time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1730918621.516459,-1.487086669921875,-0.9749363403320312,0.7058106079101563,0.07958446860321396,-1.4916729736328125,0.30266387939453127,0.7973790893554688,0.008370422077448886
1730918621.627335,-1.481835205078125,-0.9486181030273437,0.7271622924804687,0.07607647445806472,-1.501127685546875,0.31767169189453126,0.815787353515625,-5.689062596656519e-05
1730918621.7291906,-1.4782294921875,-0.91789599609375,0.7485364990234376,0.08300013253908306,-1.5169034423828125,0.33571429443359374,0.8413842163085937,-0.00263326724532402
1730918621.8302674,-1.477670166015625,-0.8953074340820313,0.7692048950195313,0.07458272699431204,-1.5280533447265625,0.3460213928222656,0.8638451538085937,-0.004024063332723098
1730918621.931406,-1.4794212646484375,-0.8646026000976562,0.8111248168945312,0.06713755514052502,-1.5473629150390624,0.3607392883300781,0.9193211059570312,-0.008098746591479302
1730918622.0331168,-1.48340771484375,-0.8488963012695312,0.8506825561523438,0.06854397537642083,-1.55782275390625,0.3667198791503906,0.9681624755859375,-0.009274150316893428
1730918622.1373782,-1.4905819091796875,-0.8404910278320312,0.902478515625,0.06665427823934342,-1.56464501953125,0.36853097534179685,1.0298134765625,-0.010148057107432374
1730918622.2383175,-1.5019217529296875,-0.843851806640625,0.9725747680664063,0.06848380750212682,-1.56544287109375,0.364853515625,1.1049508056640625,-0.010278036695299874
1730918622.3394122,-1.512161865234375,-0.8563358764648438,1.0308475341796874,0.07418466977078923,-1.5607442626953125,0.35820733642578123,1.167070068359375,-0.007525643269115533
1730918622.451114,-1.524689697265625,-0.8805497436523437,1.1019505615234375,0.08346368738452029,-1.54960888671875,0.34797723388671875,1.227380126953125,-0.00048310374441424625
1730918622.5532749,-1.5337374267578125,-0.9088406372070312,1.16710205078125,0.10291855490942362,-1.5385089111328125,0.339861572265625,1.2522161865234376,0.0007468148032940387
1730918622.6538851,-1.5377030029296874,-0.926873291015625,1.2064688720703125,0.0904473524036629,-1.529825439453125,0.3342254943847656,1.2555655517578126,0.00035462651482219727
1730918622.7554357,-1.53690478515625,-0.945718505859375,1.2423580322265626,0.07769928030346215,-1.52098583984375,0.32916064453125,1.245013427734375,-0.0039209965117895035
1730918622.87335,-1.5312235107421874,-0.9562229614257812,1.2621727294921874,0.09919441085997299,-1.5152822265625,0.32610397338867186,1.2283665771484376,-0.007236430422435761
1730918622.9752467,-1.5198927001953124,-0.9558094482421875,1.263879638671875,0.10461201454697405,-1.5144229736328125,0.32525680541992186,1.2173350830078125,-0.002664901300468876
1730918623.076562,-1.509302001953125,-0.9493323974609374,1.257872314453125,0.12044625905207333,-1.5169415283203125,0.3255338134765625,1.2157318115234375,-0.005925460918661092
1730918623.1848667,-1.4994410400390625,-0.9389449462890626,1.2525703125,0.10519382359705969,-1.519822265625,0.32608734130859374,1.216862060546875,0.002080755075251968
1730918623.2860708,-1.488292236328125,-0.9235790405273437,1.2459638671875,0.10555491630464567,-1.525527587890625,0.32680459594726563,1.2212242431640625,-0.0009014082795549355
1730918623.387413,-1.4807283935546875,-0.9108524780273437,1.2413564453125,0.12028659805301066,-1.5293463134765626,0.327262451171875,1.2241243896484375,0.004977439105093796
1730918623.4928994,-1.4763370361328125,-0.8994886474609375,1.240403564453125,0.1034447498340451,-1.53428173828125,0.32766592407226564,1.22715771484375,0.004359454542896871
1730918623.6090546,-1.472756103515625,-0.8859724731445312,1.2400072021484374,0.10858330868315338,-1.5389044189453125,0.3282989196777344,1.228380126953125,0.008948953394063302
1730918623.7104108,-1.472908203125,-0.8785534057617187,1.2412047119140626,0.11919583177937702,-1.5424619140625,0.32869183349609377,1.2281884765625,0.001115178150556738
1730918623.811661,-1.47670263671875,-0.8757088012695312,1.2440970458984375,0.09529914234952241,-1.5443304443359376,0.32934347534179687,1.2255640869140625,0.0032367610044296714
1730918623.920174,-1.4834681396484375,-0.877297119140625,1.2481907958984375,0.11003437054716442,-1.5446580810546875,0.33039801025390625,1.220425048828125,0.001580195557496681
1730918624.0381448,-1.4906326904296876,-0.8831470947265625,1.248681640625,0.09370101626092403,-1.54332763671875,0.3321027526855469,1.21166259765625,0.0016931542238953936
1730918624.1396415,-1.498073486328125,-0.8917507934570312,1.2470841064453124,0.1126335275036795,-1.5409195556640625,0.3341653747558594,1.2018536376953124,-0.003763734553850771
1730918624.240709,-1.5016602783203126,-0.8997720336914062,1.24089013671875,0.13320651021360075,-1.5386253662109375,0.3361316528320312,1.1934075927734376,-0.003168719193994531
1730918624.3445282,-1.5034765625,-0.9080882568359375,1.2333065185546874,0.13536255686059587,-1.5369119873046875,0.33790838623046876,1.18712841796875,0.003927239133221474
1730918624.4462788,-1.5021729736328124,-0.9160631713867188,1.2237958984375,0.11727274067332195,-1.5351573486328125,0.3400008239746094,1.181027587890625,-0.0033651067378753425
1730918624.5478,-1.49771044921875,-0.9196137084960937,1.2159130859375,0.11535254198867405,-1.5345303955078125,0.3416271057128906,1.1770462646484374,-0.007681300835701486
1730918624.6542788,-1.4898597412109376,-0.9200318603515625,1.208855224609375,0.10745362691280638,-1.5353109130859375,0.34302960205078126,1.17384814453125,-0.010071711990402138
1730918624.7555838,-1.4815841064453126,-0.917262939453125,1.205041015625,0.0985313669640501,-1.537235595703125,0.34394570922851564,1.1706383056640626,-0.010992555433739264
1730918624.8570392,-1.47468798828125,-0.9129991455078125,1.2033109130859374,0.09467522101817992,-1.5396461181640626,0.3443670959472656,1.1671846923828124,-0.009475007216539778
1730918624.959189,-1.469326904296875,-0.9080106201171875,1.2014532470703125,0.09123392243501496,-1.5422315673828124,0.344494140625,1.1633094482421875,-0.00816000996803268
1730918625.0640154,-1.4660548095703125,-0.9033821411132813,1.1986297607421874,0.09138824349380772,-1.54456103515625,0.3445782470703125,1.1592581787109375,-0.009306987175610085
1730918625.1751964,-1.465130615234375,-0.8999976196289062,1.1944866943359376,0.09211850408323917,-1.546594970703125,0.3447309265136719,1.1542255859375,-0.011802560287701729
1730918625.2862332,-1.466303466796875,-0.8976867065429688,1.1889375,0.09385412838868556,-1.54776611328125,0.34506317138671877,1.148797607421875,-0.015162832641405905
1730918625.4015405,-1.469200439453125,-0.8966851806640626,1.181862548828125,0.09532803517317144,-1.5476600341796876,0.34558367919921873,1.1419732666015625,-0.015094438756490565
1730918625.5176327,-1.472859130859375,-0.8970260620117188,1.1748720703125,0.0810199692139344,-1.54734130859375,0.34509738159179687,1.13798095703125,-0.029732856608598732
1730918625.6250548,-1.47610595703125,-0.8973951416015625,1.16853955078125,0.10894215369000494,-1.5463497314453125,0.3442760009765625,1.134074462890625,-0.024834861739364146
1730918625.7332451,-1.4780572509765626,-0.8978160400390625,1.1631800537109376,0.10540006891476543,-1.5446964111328125,0.3428146667480469,1.1298895263671875,-0.02535244154474419
1730918625.845615,-1.4787655029296876,-0.8976964111328125,1.1581136474609375,0.10832034440773912,-1.543006591796875,0.3407395324707031,1.1257552490234375,-0.020301873305912408
1730918625.9572322,-1.4781324462890626,-0.8968396606445312,1.1536395263671875,0.10878942894190377,-1.5417939453125,0.3384035339355469,1.12189892578125,-0.018980327251211442
1730918626.0757406,-1.4765738525390626,-0.8949570922851563,1.1490245361328124,0.10787815076861039,-1.540424560546875,0.3357195129394531,1.117172607421875,-0.015867341394466373
1730918626.185884,-1.4745849609375,-0.89236572265625,1.1450362548828126,0.1070226038263372,-1.5401600341796875,0.3342688293457031,1.1137113037109374,-0.009870494201853831
1730918626.2941604,-1.4736851806640625,-0.8895098266601562,1.142001220703125,0.09276682678900365,-1.540028564453125,0.3334690246582031,1.1105416259765626,-0.01586537472050349
1730918626.4023995,-1.4729776611328125,-0.8862442626953125,1.13838720703125,0.09540892427851042,-1.5404898681640624,0.3335972900390625,1.1079713134765625,-0.013686615327852003
1730918626.518486,-1.4731951904296876,-0.882689453125,1.1339588623046875,0.11733552128346436,-1.5415340576171874,0.33445034790039063,1.104326171875,-0.01185724030544628
1730918626.6203682,-1.4735457763671875,-0.8803521118164063,1.1290311279296874,0.09768468742549741,-1.5415010986328126,0.3353912963867188,1.101000732421875,-0.014348706237177319
1730918626.7315645,-1.4751427001953126,-0.8785497436523437,1.1240977783203125,0.0994103854956058,-1.54256689453125,0.3363977966308594,1.0979989013671876,-0.009751019795636496
1730918626.8335965,-1.47809814453125,-0.8780551147460938,1.119258544921875,0.1293632946300783,-1.5439290771484375,0.33771859741210936,1.094462890625,-0.008241688408012027
1730918626.942574,-1.4801317138671874,-0.8785942993164062,1.1156197509765624,0.11572495614920797,-1.544305419921875,0.3379586181640625,1.092644775390625,-0.0010299129921192787
1730918627.0435886,-1.4825323486328126,-0.8800307006835938,1.1119390869140624,0.11593540627777554,-1.5449300537109374,0.33804940795898436,1.0908966064453125,-0.0032562607508579413
1730918627.1447885,-1.48551904296875,-0.8828797607421875,1.1079208984375,0.11552331430801058,-1.5454212646484375,0.3374177551269531,1.089267578125,0.003230010240299352
1730918627.250305,-1.487333984375,-0.8855296630859375,1.1048133544921874,0.11491031875570473,-1.5457008056640624,0.3364553527832031,1.0882138671875,0.010619016086937107
1730918627.3521345,-1.4890296630859374,-0.8899088134765625,1.0992203369140625,0.10060304879933406,-1.54586572265625,0.3348248596191406,1.086234375,0.016921426720250907
1730918627.4536448,-1.489534912109375,-0.8922299194335938,1.0966744384765625,0.11467207833815192,-1.5457996826171876,0.33434036254882815,1.0849091796875,0.022477565293030025
1730918627.554267,-1.4888978271484374,-0.8954217529296875,1.0918009033203124,0.09801988960983507,-1.545386962890625,0.3348803405761719,1.0824505615234374,0.029116625714586824
1730918627.6554227,-1.488210205078125,-0.8971854248046875,1.09008349609375,0.10199361550914032,-1.5446087646484374,0.3364937438964844,1.0801044921875,0.031940810598234386
1730918627.7569172,-1.48666552734375,-0.8977756958007812,1.0887227783203124,0.11230389162723312,-1.54359521484375,0.3385072021484375,1.077803955078125,0.032870771510961676
1730918627.870687,-1.4840928955078125,-0.8973521118164063,1.0868001708984374,0.10652562392879449,-1.5421695556640624,0.34183981323242185,1.0746085205078124,0.03448806626606065
1730918627.9815636,-1.4808538818359376,-0.8958837280273437,1.084492919921875,0.10558181448745928,-1.540624267578125,0.34530001831054685,1.0715841064453124,0.03265366475781865
1730918628.091205,-1.4791695556640625,-0.8944026489257813,1.0836976318359375,0.13253118210508857,-1.5393382568359375,0.3478111267089844,1.0692291259765625,0.025271096853856718
1730918628.192735,-1.47765625,-0.8926062622070312,1.081792724609375,0.13082103573657766,-1.537965576171875,0.3495426940917969,1.06679736328125,0.014887035918448418
1730918628.2935233,-1.476443115234375,-0.8908262329101563,1.078958740234375,0.1465918165821526,-1.536631591796875,0.3501683044433594,1.0649212646484374,0.009174796317298792
1730918628.395782,-1.4759412841796875,-0.8888065185546875,1.0764195556640626,0.12819107660801635,-1.5350826416015626,0.34992758178710937,1.0627855224609375,0.00638675420385003
1730918628.497769,-1.4755048828125,-0.885841064453125,1.073766845703125,0.1478213225646223,-1.533232177734375,0.34897705078125,1.060196044921875,0.0040370533117701545
1730918628.5997906,-1.4757845458984375,-0.882636962890625,1.0723033447265624,0.13746808235752855,-1.5317486572265624,0.3478777160644531,1.05778125,0.0016992837736706991
1730918628.71183,-1.475293701171875,-0.8787693481445312,1.069754638671875,0.13053066660634455,-1.5302545166015624,0.34687734985351565,1.0554476318359376,-8.3928158741954e-05
1730918628.8130543,-1.47456005859375,-0.8745707397460938,1.0655894775390624,0.13297295945908405,-1.52961572265625,0.3456828918457031,1.05286962890625,-0.004353741659537714
1730918628.9146557,-1.4735247802734375,-0.8718930053710937,1.06208349609375,0.12367043104011537,-1.5291217041015626,0.3449617919921875,1.0509910888671874,-0.008697961060613725
1730918629.0291018,-1.4727764892578126,-0.8709021606445313,1.0590367431640626,0.11425135653912526,-1.5286263427734375,0.34472503662109377,1.0485069580078126,-0.0020554751452861934
1730918629.1306322,-1.471877197265625,-0.8715985107421875,1.0477669677734376,0.1401655014020755,-1.52877783203125,0.3451988525390625,1.039037841796875,0.0003076814550594026
1730918629.2322073,-1.4714832763671875,-0.8716869506835937,1.020774169921875,0.12367454866676822,-1.5283988037109375,0.3459626159667969,1.010852783203125,0.005875508212837232
1730918629.3550236,-1.4695916748046876,-0.8698325805664062,0.95770166015625,0.12049314551548644,-1.527870849609375,0.3475294189453125,0.94597900390625,0.005594024196467004
1730918629.4744349,-1.4666129150390625,-0.8660635375976562,0.8800803833007812,0.1102518848691592,-1.5277745361328126,0.3495947265625,0.86935302734375,0.00822339981807211
1730918629.5746324,-1.4622108154296876,-0.8627789916992188,0.8176236572265625,0.08525492035465358,-1.5285936279296874,0.35134317016601563,0.8048002319335937,0.006822453662535538
1730918629.6759644,-1.4555699462890626,-0.8591421508789062,0.7469777221679688,0.06292023770860414,-1.530220703125,0.35295944213867186,0.746961181640625,-0.0006328200919648917
1730918629.7813146,-1.4495908203125,-0.8562916870117188,0.688656005859375,0.05729581077260993,-1.5321904296875,0.3548171691894531,0.6850242309570312,-0.01425269039558318
1730918629.902628,-1.443182861328125,-0.8534053955078125,0.6239114379882813,0.060462473632358196,-1.5335965576171875,0.35648178100585937,0.626381591796875,-0.034065981248765295
1730918630.0034702,-1.4377193603515626,-0.8507413940429688,0.56024560546875,0.07097146766032962,-1.5340450439453126,0.35754598999023435,0.5592308959960938,-0.051711009650509794
1730918630.1045756,-1.4339644775390625,-0.8486572265625,0.5045085754394532,0.0792307806501817,-1.533097900390625,0.35733981323242187,0.49984585571289064,-0.054065820843756204
1730918630.207431,-1.4308243408203125,-0.84706005859375,0.45371389770507814,0.07953706360841846,-1.5318702392578125,0.3566002197265625,0.4602020263671875,-0.05152171258054186
1730918630.3238878,-1.4265435791015626,-0.8452193603515625,0.38511611938476564,0.07841673277514893,-1.529659912109375,0.35463455200195315,0.39584481811523436,-0.040930411716942415
1730918630.4243271,-1.42205224609375,-0.8443422241210937,0.3184118041992188,0.0807443688410966,-1.5272755126953126,0.3519179992675781,0.3175636291503906,-0.025268061907722614
1730918630.5561934,-1.4173541259765625,-0.8456846313476563,0.24921463012695313,0.08169300785212548,-1.5254310302734375,0.3490307312011719,0.24378211975097655,-0.0008463411972108915
1730918630.6576726,-1.411281494140625,-0.8481336669921875,0.18470272827148437,0.10756205842005492,-1.52420361328125,0.3461081848144531,0.1829892120361328,0.0197994264951275
1730918630.7923508,-1.4043402099609374,-0.85010888671875,0.12116056823730469,0.12997452267982365,-1.523326416015625,0.3429912109375,0.1224397964477539,0.039088839906575974
