time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1719682826.2976599,-1.6811016845703124,-0.8886466064453125,0.562826904296875,-0.014717098825913568,-1.742111083984375,0.4342565307617188,1.217355712890625,-0.02016193151642652
1719682826.4061952,-1.683945068359375,-0.8902720947265625,0.562869140625,-0.01294640801835592,-1.743129150390625,0.43469088745117185,1.21086767578125,-0.033461791925405805
1719682826.513271,-1.6868275146484375,-0.8894779052734375,0.5604067993164062,-0.0035363393854623633,-1.742974853515625,0.43474966430664064,1.2046622314453126,-0.034198766198945164
1719682826.6222486,-1.6890892333984375,-0.8863699951171875,0.5570374145507813,0.004925234899776777,-1.742833740234375,0.43492330932617185,1.2000743408203125,-0.03930823375207385
1719682826.730225,-1.6900792236328126,-0.8813244018554688,0.5546921997070312,0.0045168205602720175,-1.742658203125,0.43512356567382815,1.1962044677734376,-0.03956586881479753
1719682826.8368115,-1.6901534423828124,-0.87450439453125,0.5534632568359374,0.010459435876468394,-1.742578369140625,0.4352475280761719,1.191610595703125,-0.043013135171404156
1719682826.944383,-1.6894774169921876,-0.8672200927734375,0.5516951904296875,0.015285453008208359,-1.7428218994140625,0.43534161376953123,1.1866009521484375,-0.04451913994824827
1719682827.050873,-1.6879935302734375,-0.8597748413085937,0.5495213012695312,0.008989286310303884,-1.743126708984375,0.43520147705078127,1.18148095703125,-0.047734353458732094
1719682827.1605558,-1.685743408203125,-0.8525222778320313,0.5477910766601563,0.00881354194599469,-1.743584228515625,0.43471856689453126,1.1761829833984374,-0.04862820498689662
1719682827.2673585,-1.6834383544921876,-0.846069580078125,0.546953125,-0.002584476694571476,-1.74443310546875,0.43398638916015625,1.1711650390625,-0.054881718570891344
1719682827.3761668,-1.6816241455078125,-0.841018798828125,0.5463218383789062,-0.008377765759368034,-1.7454632568359374,0.4330052185058594,1.166613525390625,-0.05909514328672515
1719682827.4852562,-1.680181396484375,-0.8362401123046875,0.5467457885742187,-0.003995129743254071,-1.7465130615234374,0.4318372802734375,1.1618052978515625,-0.05836098338370791
1719682827.591754,-1.6790103759765624,-0.8312381591796875,0.547886962890625,-0.0005996253643749818,-1.7476043701171875,0.4311778564453125,1.158016357421875,-0.05811839781820418
1719682827.6998599,-1.67798681640625,-0.8259765625,0.5478067626953125,-0.006736896537938639,-1.7485498046875,0.43114639282226563,1.15478271484375,-0.05893438385896017
1719682827.8053398,-1.677308837890625,-0.8205497436523438,0.5460201416015625,-0.004543183018597042,-1.74958447265625,0.4316460266113281,1.1512310791015625,-0.059263796651887655
1719682827.9131575,-1.6767489013671875,-0.8150633544921875,0.5423983154296875,-0.0003003838368815874,-1.750189453125,0.4326561279296875,1.146918701171875,-0.06106928429882953
1719682828.0206637,-1.676501708984375,-0.8107825317382813,0.5379304809570312,0.005177959596923969,-1.75024658203125,0.43378567504882815,1.142504150390625,-0.06137231505039795
1719682828.1304746,-1.676864501953125,-0.808104248046875,0.5334559936523438,0.009039511876767098,-1.7491961669921876,0.4346719665527344,1.137421142578125,-0.0698843778358347
1719682828.2387855,-1.6778262939453126,-0.8080233764648438,0.5304518432617188,0.0031244182170949266,-1.7488934326171874,0.4361911315917969,1.1338121337890625,-0.04580911571639402
1719682828.346342,-1.679471435546875,-0.8100568237304687,0.5292291259765625,0.008564087387919323,-1.7474273681640624,0.4377720947265625,1.1303970947265625,-0.0402584996230504
1719682828.4536438,-1.6822401123046875,-0.8136052856445313,0.5286971435546876,0.007629058001005458,-1.7447926025390625,0.4397351379394531,1.12625634765625,-0.03301034928610696
1719682828.560537,-1.6852177734375,-0.8178783569335938,0.5284539184570313,0.016912951036222545,-1.7431429443359374,0.44244381713867187,1.1224853515625,-0.0369667341786925
1719682828.6682978,-1.688690673828125,-0.8221665649414063,0.5290162963867188,0.019988378068277975,-1.742696533203125,0.44540283203125,1.1191490478515624,-0.04071185480608734
1719682828.7761106,-1.6923543701171875,-0.8260323486328125,0.5297021484375,0.02970306056584023,-1.7414503173828124,0.448022216796875,1.114451416015625,-0.024862430432703777
1719682828.883917,-1.6953055419921874,-0.829552001953125,0.5298261108398438,0.034426722145404105,-1.7413726806640626,0.4490815734863281,1.110786865234375,-0.022472313551231568
1719682828.990163,-1.697560546875,-0.8330161743164063,0.5298519897460937,0.03566652639130033,-1.741531005859375,0.44963189697265626,1.1075621337890624,-0.02544598185762525
1719682829.0964413,-1.6992747802734376,-0.8372257080078125,0.5303923950195313,0.0324434431828784,-1.7417789306640625,0.44964199829101564,1.104867431640625,-0.0276800424326028
1719682829.2038624,-1.6997576904296876,-0.8421465454101562,0.5311380615234375,0.03155642363879269,-1.741975341796875,0.4493307800292969,1.1027574462890626,-0.02925667936159914
1719682829.3114994,-1.6988836669921874,-0.847894287109375,0.5323887329101562,0.0316246115198965,-1.74161572265625,0.4488846435546875,1.1000472412109374,-0.030254668100103414
1719682829.4183848,-1.6967303466796875,-0.8540880126953125,0.533967529296875,0.03437485037903527,-1.7410740966796876,0.44909619140625,1.09668505859375,-0.02793183802233362
1719682829.5260725,-1.6936888427734376,-0.859328857421875,0.5350013427734375,0.02467546951222761,-1.74050390625,0.4503411560058594,1.0934791259765626,-0.026204998660858837
1719682829.6328514,-1.6902462158203124,-0.8635873413085937,0.5350482788085937,0.0204608825283049,-1.7404024658203125,0.45244320678710936,1.09113720703125,-0.019291331460064672
1719682829.7405884,-1.6875841064453125,-0.8662650756835938,0.534371826171875,0.02131104466059413,-1.7402821044921875,0.45452969360351564,1.0893216552734375,-0.0250139551680342
1719682829.8470395,-1.6856890869140626,-0.8676019897460937,0.534561767578125,0.023315024770428648,-1.740332763671875,0.45590643310546874,1.087366943359375,-0.0322416762303361
1719682829.953677,-1.685546142578125,-0.8676954956054688,0.5352183837890625,0.018141424564499787,-1.7399473876953124,0.4556049499511719,1.085145751953125,-0.03689609331570148
1719682830.0618796,-1.686579345703125,-0.8669702758789063,0.5350977172851562,0.022884264952205594,-1.738568603515625,0.4534112548828125,1.082102294921875,-0.05328604875514088
1719682830.1697667,-1.6883306884765625,-0.8659573364257812,0.5330248413085937,0.022998071474189852,-1.737302734375,0.4503497314453125,1.0794544677734375,-0.0582258716431172
1719682830.2762582,-1.6905123291015625,-0.8655115356445312,0.5290142822265625,0.02960536015283381,-1.7356727294921874,0.446575439453125,1.076687255859375,-0.05990821034825931
1719682830.385989,-1.692532958984375,-0.865407958984375,0.52384033203125,0.033364868486292804,-1.73452197265625,0.44275885009765625,1.0743492431640624,-0.04040557047560754
1719682830.4941723,-1.693648193359375,-0.8657491455078125,0.5190453491210938,0.039392823171876284,-1.73230712890625,0.438719970703125,1.0706453857421876,-0.03853069136584516
1719682830.6009023,-1.6934197998046876,-0.8659735717773438,0.5160010986328125,0.03785413014839684,-1.7319805908203125,0.43582217407226564,1.067813232421875,-0.037016492064793426
1719682830.7072227,-1.69178515625,-0.8661378173828125,0.51481982421875,0.04356851339888117,-1.7333492431640625,0.43387551879882813,1.0651558837890625,-0.042003906669527316
1719682830.8151639,-1.6894150390625,-0.8658560180664062,0.5146007690429687,0.040268947877950656,-1.7351715087890625,0.4321593322753906,1.0620806884765626,-0.04035482874937151
1719682830.9222414,-1.686622802734375,-0.864801513671875,0.5142381591796875,0.04802443621113932,-1.7379852294921876,0.43093157958984374,1.0584423828125,-0.037640322181520885
1719682831.0309234,-1.6845592041015625,-0.8631417236328125,0.5147300415039062,0.040801374119544646,-1.741306396484375,0.4301695251464844,1.055024169921875,-0.035598106847273915
1719682831.138737,-1.68281005859375,-0.861245361328125,0.5156245727539063,0.04598974104094811,-1.7447491455078126,0.429480712890625,1.0525880126953124,-0.0374962563651131
1719682831.2466047,-1.68173681640625,-0.8590198974609375,0.515822998046875,0.04592138737835545,-1.74726953125,0.42864212036132815,1.0508660888671875,-0.038237064027152934
1719682831.35541,-1.6810775146484376,-0.856680908203125,0.5142615966796875,0.04982170899735039,-1.748954833984375,0.4267289123535156,1.0502564697265624,-0.05762736555388637
1719682831.4628668,-1.680969482421875,-0.8544046020507813,0.5113187255859375,0.05278390638319242,-1.7485400390625,0.42567333984375,1.04965673828125,-0.059314415162526946
1719682831.5709512,-1.6810390625,-0.852215087890625,0.5091062316894531,0.06089155053882202,-1.7470960693359374,0.4251497802734375,1.048820556640625,-0.06167364187863011
1719682831.679332,-1.681115478515625,-0.8496346435546875,0.5103905029296875,0.05364186411990442,-1.7446353759765625,0.42616522216796876,1.0471756591796875,-0.04561107224039742
1719682831.7859337,-1.68122802734375,-0.8469248046875,0.5147467651367188,0.0557722129922981,-1.7428453369140624,0.4271788024902344,1.04604150390625,-0.04476128662748432
1719682831.8943105,-1.681464599609375,-0.8443602905273437,0.5200393676757813,0.05443613867560668,-1.7417724609375,0.42895401000976563,1.045252685546875,-0.043204170876084504
1719682832.002244,-1.681445068359375,-0.8424596557617188,0.522552490234375,0.05570259019815762,-1.742086669921875,0.4308546142578125,1.0445809326171875,-0.039397567222398115
1719682832.1097124,-1.681033203125,-0.8413629150390625,0.5213545532226562,0.06017979749137674,-1.7436737060546874,0.43258905029296874,1.043463134765625,-0.03454917180200428
1719682832.2164965,-1.68043701171875,-0.8404842529296875,0.5182410888671874,0.06358148492544388,-1.7465421142578126,0.4340125427246094,1.04193408203125,-0.03129759267636441
1719682832.3244607,-1.6821568603515624,-0.8399815673828125,0.5156234741210938,0.08505348482052186,-1.748253662109375,0.43574169921875,1.03977587890625,-0.026560478224762978
1719682832.4311867,-1.69341552734375,-0.8445829467773438,0.5132676391601563,0.06339400707528577,-1.740762939453125,0.44798233032226564,1.0382650146484376,-0.043309392904176715
1719682832.5360215,-1.71671630859375,-0.8549017333984374,0.5113331604003907,0.054278224569667397,-1.7200623779296875,0.4747742004394531,1.0367047119140624,-0.01931861987712556
1719682832.64448,-1.7563023681640626,-0.871715576171875,0.5113468322753906,0.046000776640665667,-1.68175,0.5202664794921875,1.0342828369140624,-0.030937955820390193
1719682832.7512143,-1.8010697021484374,-0.8915984497070313,0.5109617614746094,0.03266910625704935,-1.634988037109375,0.5726980590820312,1.0339375,-0.04022158608820054
1719682832.8590903,-1.8490281982421874,-0.9122946166992187,0.5106229858398438,0.02360718640212807,-1.5806739501953124,0.6281384887695313,1.0364698486328126,-0.02035699608313629
1719682832.9675016,-1.89140771484375,-0.9303949584960938,0.5103457641601562,0.01996332915996093,-1.5232835693359374,0.675285888671875,1.039180419921875,0.004632619097388998
1719682833.0759068,-1.9242532958984375,-0.9452257080078125,0.5092054748535156,0.02271803582390242,-1.4655283203125,0.709485595703125,1.0402806396484374,0.012673184857894731
1719682833.1825795,-1.945024658203125,-0.955173095703125,0.5075852355957031,0.028751130067339228,-1.4135277099609376,0.7281099243164062,1.0399215087890625,0.014243711256005534
1719682833.2901683,-1.95907958984375,-0.9626424560546875,0.5061292114257813,0.034843569840955706,-1.3563997802734375,0.7364680786132812,1.038675537109375,0.010496417693372064
1719682833.3960884,-1.9662435302734376,-0.9667899780273438,0.5059820251464844,0.0350794309714044,-1.3015400390625,0.736359375,1.0375384521484374,0.00734785343306634
1719682833.5038364,-1.9706099853515624,-0.9691435546875,0.5085531311035156,0.029370041646212153,-1.2432486572265624,0.7323937377929688,1.0371871337890626,0.00677811420635167
1719682833.6109686,-1.9736468505859375,-0.9710850830078125,0.5121058349609375,0.03157701467421006,-1.187017578125,0.72837939453125,1.037439697265625,-0.005712792502530884
1719682833.7193978,-1.9771671142578124,-0.9731536865234375,0.515041015625,0.03848124789535397,-1.130948486328125,0.7265264892578125,1.038111083984375,-0.00769605860078095
1719682833.827025,-1.9810999755859375,-0.9751328735351562,0.5141424560546874,0.03958607098548671,-1.0828685302734375,0.728001708984375,1.037207275390625,-0.009692134590582166
1719682833.932934,-1.98558544921875,-0.9772069091796876,0.5101119079589844,0.03785848002103799,-1.0413131103515625,0.7320731811523438,1.034312255859375,-0.008505721877970015
1719682834.04033,-1.9893319091796875,-0.9790133056640625,0.50601171875,0.046715228124279834,-1.01039892578125,0.7361254272460938,1.0302366943359376,-0.009701450647335245
1719682834.148326,-1.992274658203125,-0.980347412109375,0.5033448791503906,0.06085799970514043,-0.9888080444335937,0.7387610473632813,1.027516357421875,-0.0127542731842125
1719682834.2565236,-1.9937940673828125,-0.9807337646484375,0.5029036865234375,0.06565676600980742,-0.9762286376953125,0.7383677978515625,1.027084716796875,-0.014599094132726675
1719682834.3656256,-1.993292236328125,-0.9792108154296875,0.5048077697753907,0.07787130512975918,-0.9694285888671875,0.7352711791992188,1.0272701416015626,-0.03344691430565651
1719682834.4718354,-1.990716064453125,-0.9758024291992188,0.5074448547363282,0.07700221220616463,-0.9645333862304688,0.7296883544921875,1.0266280517578126,-0.03096473039047686
1719682834.5791411,-1.986044677734375,-0.971417236328125,0.5085929565429688,0.07090618052577072,-0.9622787475585938,0.7237554931640625,1.02535205078125,-0.03445485146803241
1719682834.685455,-1.9801363525390625,-0.9665540771484376,0.5077979431152344,0.06855170446022442,-0.9604492797851563,0.7180393676757812,1.0229890747070312,-0.024664114429679883
1719682834.7940168,-1.973364501953125,-0.962546142578125,0.5055067138671875,0.06269484748861665,-0.9597198486328125,0.7131278686523438,1.0204511108398437,-0.0061213324094499845
1719682834.901409,-1.9661337890625,-0.9607953491210938,0.5033750610351563,0.05645161178819399,-0.95916552734375,0.7093812866210938,1.0181060791015626,-0.006113957370758144
1719682835.0102727,-1.960107421875,-0.9606564331054688,0.5038784790039063,0.0528260410583242,-0.95989794921875,0.7072740478515624,1.01717626953125,-0.009367685106346496
1719682835.1164875,-1.955064453125,-0.9618104858398437,0.5050501098632812,0.047221257693891565,-0.9621864013671875,0.7062784423828125,1.017656005859375,-0.01011413572100168
1719682835.2252283,-1.9512149658203124,-0.9641524658203126,0.505855224609375,0.044914060510582846,-0.9639230346679688,0.7054961547851563,1.0184441528320312,-0.020788335120485977
1719682835.3324275,-1.948635498046875,-0.9664124755859375,0.5063733825683594,0.03950987960045842,-0.964621337890625,0.7045687866210938,1.0188380126953125,-0.00942994821871384
1719682835.439141,-1.945764892578125,-0.9692155151367188,0.507390380859375,0.04950329029380779,-0.9664549560546875,0.70402197265625,1.0196613159179688,-0.012418006819977965
1719682835.5465636,-1.9442188720703124,-0.97051171875,0.5084943237304688,0.042647320326589744,-0.9669673461914062,0.7032535400390625,1.019457275390625,-0.010392319139485736
1719682835.6580296,-1.943263427734375,-0.9711126708984374,0.509029296875,0.04214612657747779,-0.9667981567382813,0.702621337890625,1.0185393676757812,-0.016985980004741767
1719682835.7729003,-1.9426322021484375,-0.9715451049804688,0.5095340576171875,0.03953199703020848,-0.9663432006835937,0.702265625,1.017169677734375,-0.017109039402893864
1719682835.881545,-1.9409951171875,-0.9722861938476562,0.509600830078125,0.04046728023602043,-0.967127685546875,0.7024915161132812,1.0160716552734375,-0.014656203659520521
1719682835.98747,-1.9382547607421876,-0.9729991455078125,0.5088653564453125,0.04248874008591787,-0.9672025146484375,0.7023504638671875,1.01444775390625,-0.0018829939598867932
1719682836.0935447,-1.9325662841796876,-0.9737230834960937,0.5056261901855469,0.042808867951293565,-0.9693020629882813,0.7021665649414063,1.0128026123046876,-0.010289971033915062
1719682836.2008607,-1.9258765869140626,-0.9755415649414062,0.5034903259277344,0.05080037405051275,-0.9713661499023437,0.7013307495117187,1.011597900390625,-0.012365479154893095
1719682836.308014,-1.9223726806640624,-0.9807839965820313,0.5009397888183593,0.05797103970931558,-0.9738323364257813,0.7001060180664063,1.0111371459960938,-0.013179586776056827
1719682836.4152205,-1.92365478515625,-0.9853305053710938,0.4980989990234375,0.06251451213769006,-0.97608935546875,0.6989088745117188,1.0120315551757812,-0.015023021002148534
1719682836.52275,-1.9282470703125,-0.9892319946289062,0.4972020568847656,0.06317269275709353,-0.978233154296875,0.6976370849609375,1.0136492309570313,-0.02187713826198854
1719682836.6299026,-1.9349384765625,-0.99176904296875,0.4985500793457031,0.06415454780827691,-0.9797193603515625,0.6967745971679687,1.0144730834960938,-0.022880459803725547
1719682836.7386339,-1.942822021484375,-0.9922685546875,0.5010470581054688,0.05803443349284761,-0.9796998291015625,0.69632763671875,1.014288818359375,-0.028078481050650358
1719682836.8473198,-1.95020947265625,-0.9901611328125,0.5024701538085937,0.047137276219381324,-0.9802198486328125,0.6971062622070312,1.0138142700195312,-0.009818648789984367
1719682836.956039,-1.9555345458984374,-0.9864281005859376,0.5033432006835937,0.0473829883396229,-0.9797915649414063,0.6984207153320312,1.012455078125,-0.01176236164756203
1719682837.0646505,-1.9591788330078126,-0.9803011474609375,0.5049022521972656,0.03674984783512064,-0.9788881225585937,0.6998932495117187,1.010585693359375,-0.009454503865815929
1719682837.1708121,-1.9607506103515624,-0.973413330078125,0.5057339782714844,0.031246522649061737,-0.978365478515625,0.7013720092773438,1.0090586547851563,-0.008823048640988342
1719682837.2783163,-1.960966552734375,-0.9656796264648437,0.5058110961914063,0.02968272619793009,-0.9788709716796875,0.7028457641601562,1.007892822265625,-0.015143294869448027
1719682837.3855166,-1.9608863525390625,-0.9583126220703125,0.5051200866699219,0.02679857265883162,-0.9792027587890625,0.7036577758789062,1.0068692626953124,-0.012528329873099183
1719682837.4918013,-1.960611083984375,-0.9513499145507812,0.50352880859375,0.025561445787100207,-0.9798573608398438,0.7039443969726562,1.0066841430664062,-0.012078884991717474
1719682837.599686,-1.9604876708984376,-0.9460722045898438,0.5013973999023438,0.033246730907031195,-0.9807101440429687,0.7039749145507812,1.0067529296875,-0.012249060296950115
1719682837.7087667,-1.9607860107421875,-0.9423526611328125,0.4987403259277344,0.031395308968024296,-0.9816619873046875,0.7040780639648437,1.0067313232421875,-0.007732643629363405
1719682837.8158832,-1.961408935546875,-0.9407734375,0.4964392395019531,0.025462742460229275,-0.9824081420898437,0.70447705078125,1.0061268920898438,-0.006210159651790705
1719682837.9245045,-1.9623897705078126,-0.9412321166992188,0.49487982177734374,0.02974145691988734,-0.9830948486328125,0.7049324951171875,1.0049686279296874,-0.0029804478775381097
1719682838.031682,-1.963281982421875,-0.9427120361328125,0.49613525390625,0.02922276822246059,-0.9836465454101563,0.7051573486328125,1.0038922729492188,0.0017041690805353201
1719682838.1405108,-1.9647357177734375,-0.94424462890625,0.49892764282226565,0.027170877516217357,-0.9840346069335938,0.705088134765625,1.0035698852539063,0.007594365973705163
1719682838.2506433,-1.966973876953125,-0.9448713989257812,0.500458740234375,0.03135959972386514,-0.9838999633789063,0.7048182983398438,1.004316162109375,0.003625090691106299
1719682838.3588898,-1.9699471435546876,-0.94412939453125,0.4992207946777344,0.03370392293810877,-0.9821295166015624,0.7041902465820312,1.0045606689453126,-0.0031258775534774245
1719682838.4656496,-1.973167236328125,-0.94197802734375,0.4970989990234375,0.03810377460321482,-0.9803856811523437,0.7036157836914062,1.00468896484375,-0.007171647723195021
1719682838.5716233,-1.976984375,-0.9391029663085938,0.4950954284667969,0.038454780500648676,-0.978605712890625,0.7029324951171875,1.0051574096679687,-0.013723367136793906
1719682838.679228,-1.980500244140625,-0.936085205078125,0.4940982360839844,0.03902416750364022,-0.9766385498046875,0.7022669067382813,1.005969970703125,-0.003443624246750742
1719682838.787628,-1.9836878662109374,-0.9339314575195312,0.49517987060546875,0.033348715755162,-0.974564208984375,0.7016740112304688,1.0067061157226562,-0.005075740244022094
1719682838.8961818,-1.9850872802734374,-0.9336847534179687,0.497902587890625,0.024644967118103447,-0.9733261108398438,0.7013798217773437,1.0072252807617188,-0.008284536102647162
1719682839.0009153,-1.98509130859375,-0.9355014038085937,0.5009704895019531,0.018443628219260523,-0.9726513061523437,0.7010858154296875,1.0072817993164063,-0.00970415436080094
1719682839.1086934,-1.983618896484375,-0.9396546630859375,0.5032503356933594,0.01577649878484649,-0.9726812744140625,0.7009451293945312,1.0071575927734375,-0.02026048153170515
1719682839.217216,-1.9806715087890625,-0.945348388671875,0.5034534606933594,0.017352323855043005,-0.9722705688476563,0.7008213500976562,1.0067305297851563,-0.02178992874631459
1719682839.3242085,-1.976974609375,-0.9517135620117188,0.5027211608886719,0.012033588034903517,-0.971854248046875,0.7010156860351563,1.006327880859375,-0.025154889025270567
1719682839.431905,-1.9735018310546875,-0.9569215698242187,0.5026641540527343,0.004999310946877164,-0.97142822265625,0.7014967041015625,1.0064072265625,-0.02886968006745676
1719682839.5407412,-1.9700576171875,-0.9612298583984376,0.5029251403808593,0.00028300357637901937,-0.9709503173828125,0.702086669921875,1.0069164428710937,-0.034135545485935885
1719682839.6480303,-1.9671917724609376,-0.9641918334960937,0.5022322998046875,0.00026039670304687655,-0.9706897583007813,0.7024935913085938,1.00701708984375,-0.03584419493290406
1719682839.7563093,-1.9652962646484375,-0.965819091796875,0.5013356323242187,0.005444943170847815,-0.9704293823242187,0.7023292236328125,1.0063855590820312,-0.03760644425687925
1719682839.8639727,-1.96356884765625,-0.9681531982421875,0.5005807495117187,-0.007642850185307678,-0.970212890625,0.7016871948242187,1.0054718017578126,-0.04039227672488125
1719682839.97089,-1.9623160400390625,-0.9719019775390625,0.5002659912109375,-0.0003368766242286119,-0.9702442016601562,0.700888427734375,1.0048837890625,-0.04304228191350421
1719682840.0787604,-1.9611138916015625,-0.9771712646484375,0.49986151123046874,0.003946491257092258,-0.9703978271484375,0.70015087890625,1.0046912841796876,-0.04563801491567737
