time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1.2796030044555664,-0.944930419921875,0.0038391335010528565,0.41051617431640625,-0.03814378468156652,0.22510960388183593,-0.12283538818359375,0.503076416015625,0.0693585700982284
1.4029638767242432,-0.9984816284179687,0.005218655109405518,0.4519642333984375,-0.03600703615550663,0.2799312744140625,-0.08268592071533203,0.555724365234375,0.09874635693263532
1.4971203804016113,-1.0556834716796875,0.005514258861541748,0.49679638671875,-0.035425133704428305,0.33891519165039063,-0.0475399284362793,0.6114584350585938,0.09060344065097621
1.6200463771820068,-1.1105400390625,0.004340700626373291,0.5437561645507812,-0.03527454602292387,0.3991899108886719,-0.01965912628173828,0.6675335693359375,0.08965123346973873
1.7128491401672363,-1.1569697265625,0.0018167014122009277,0.5902806396484375,-0.032201680073897815,0.4577185668945313,0.00064773029088974,0.7216824340820313,0.0902502437306577
1.836374282836914,-1.196074462890625,-0.0015579265356063842,0.6392086791992188,-0.029199808254368048,0.5195712280273438,0.016190134048461913,0.778666748046875,0.0868195725337057
1.92826509475708,-1.223217529296875,-0.004634477138519287,0.6853471069335938,-0.024681071776529107,0.5785850219726563,0.027008005142211914,0.8333497924804687,0.08471030834972079
2.0540101528167725,-1.2418448486328124,-0.0066555428504943845,0.7359005737304688,-0.021347699060258914,0.6429444580078125,0.0354071044921875,0.8943429565429688,0.08342639132264262
2.145888090133667,-1.250138427734375,-0.006825252532958985,0.7835909423828125,-0.01877587376302809,0.70148681640625,0.040430465698242185,0.9501006469726563,0.08206455314666462
2.2688891887664795,-1.2523529052734375,-0.0050554370880126955,0.83293994140625,-0.015003599380671973,0.7597446899414062,0.04342840576171875,1.005326904296875,0.08789542186065252
2.361632823944092,-1.2510714111328125,-0.0012031259536743164,0.8843125,-0.011220501426477632,0.8213554077148437,0.04470030975341797,1.0635784912109374,0.08543380603524228
2.4859936237335205,-1.24832763671875,0.004229019165039063,0.9351571044921875,-0.010612814196490345,0.883032958984375,0.04427676391601563,1.1198924560546875,0.08949770399981037
2.5804622173309326,-1.245915771484375,0.010808234214782714,0.9853428955078125,-0.008213017995102519,0.94501904296875,0.042321731567382816,1.1680684814453124,0.1114840619829315
2.703519582748413,-1.2441402587890624,0.01747930908203125,1.03332177734375,-0.007310918397432795,1.0045496826171876,0.039792007446289065,1.2033775634765624,0.10424908281707033
2.7956008911132812,-1.2427078857421876,0.02451461601257324,1.0842667236328125,-0.005431532639745993,1.065890380859375,0.036760326385498046,1.2281697998046874,0.08689204009640086
2.9194679260253906,-1.241408203125,0.031437496185302734,1.1367894287109375,-0.00198789056654647,1.1241802978515625,0.033476451873779296,1.2429022216796874,0.08134477405864399
3.0129058361053467,-1.2398302001953125,0.03759900283813476,1.1863970947265625,0.004190625239993763,1.1734940185546876,0.03064409637451172,1.2505838623046874,0.07590854954014072
3.1375339031219482,-1.235595947265625,0.041548107147216795,1.2252314453125,0.008309789425862173,1.2138973388671874,0.030812583923339843,1.254467041015625,0.0709560939470655
3.2297797203063965,-1.22305126953125,0.036975345611572265,1.2229674072265626,0.031032208127900023,1.2325823974609376,0.04514351272583008,1.2544449462890626,0.07084911376678218
3.3539042472839355,-1.1978519287109375,0.020525753021240236,1.176809814453125,0.04056179891990689,1.224028076171875,0.07944564819335938,1.24949365234375,0.07892898359753865
3.459895610809326,-1.160462646484375,-0.007127177238464355,1.10950146484375,0.04003158236898802,1.1944609375,0.12800698852539064,1.2429757080078125,0.08485273224716885
3.5526816844940186,-1.1108585205078125,-0.04513139343261719,1.038230224609375,0.03136577826738872,1.1514835205078124,0.18604241943359376,1.2389569091796875,0.0802711121487269
3.676809787750244,-1.0507552490234375,-0.0906751480102539,0.9684854125976563,0.023905382398822457,1.1004862060546876,0.24916903686523437,1.2391220703125,0.0726820777958714
3.7700488567352295,-0.988117919921875,-0.13625538635253906,0.9062630004882812,0.018671815763740524,1.0485548095703126,0.3040958557128906,1.240476318359375,0.07279697497775055
3.8927528858184814,-0.9300383911132812,-0.1712354736328125,0.8566517944335937,0.014198562093473985,1.0021294555664062,0.33974777221679686,1.2404285888671875,0.0593140805797442
3.984868288040161,-0.8720012817382813,-0.19019393920898436,0.8142960815429687,0.011164337709926439,0.95541162109375,0.3522680969238281,1.235675537109375,0.05911957545474163
4.110807180404663,-0.8161627197265625,-0.1860830078125,0.7779574584960938,0.012628464759603851,0.9097145385742188,0.3372740173339844,1.22829736328125,0.06313389601026977
4.203574180603027,-0.7608158569335938,-0.15781289672851562,0.74738525390625,0.012834775712210889,0.8628626708984375,0.3001150207519531,1.2223721923828126,0.07687292931326203
4.327459096908569,-0.7062020874023438,-0.11306481170654296,0.7252667236328125,0.010815016682216403,0.8158367309570312,0.25300399780273436,1.2199051513671875,0.0750646408759826
4.41846776008606,-0.6493482055664063,-0.05875125122070313,0.7109771118164062,0.01429623316953324,0.766261962890625,0.2025406951904297,1.2190955810546875,0.08239437341201442
4.54144811630249,-0.5875574340820312,0.0006694468855857849,0.703435302734375,0.022087917458330542,0.7117767944335938,0.15159397888183593,1.217233642578125,0.08853188640597716
4.6335389614105225,-0.5271627197265625,0.054991485595703125,0.70068603515625,0.023311566837978942,0.65794580078125,0.10637947845458984,1.2129483642578125,0.09054058305454536
4.756992340087891,-0.46228225708007814,0.1085780029296875,0.6985731811523438,0.04256997367368162,0.6000714721679687,0.06197560119628906,1.2057967529296876,0.10284136628160535
4.849305629730225,-0.39939968872070314,0.15701426696777343,0.6970699462890625,0.03704262714713366,0.54407275390625,0.01970931053161621,1.1989052734375,0.09863426527860489
4.974349498748779,-0.3324684448242187,0.20712413024902343,0.6955286865234375,0.03468191183559552,0.48501828002929687,-0.02499440574645996,1.1916873779296875,0.0878217394704386
5.066563844680786,-0.2646218872070312,0.25908941650390627,0.6923484497070312,0.037480889455078985,0.42521875,-0.07261894226074218,1.1852734375,0.0874574978739472
5.191725730895996,-0.19782156372070311,0.314140625,0.6870127563476562,0.03614598367417602,0.36490936279296876,-0.12303463745117188,1.17925439453125,0.08590707218743171
5.284764051437378,-0.13868797302246094,0.3721197509765625,0.6790520629882812,0.03770112317998556,0.3055587158203125,-0.17588751220703125,1.17362353515625,0.08312204362018552
5.40901255607605,-0.09765962982177734,0.4269899597167969,0.6688279418945312,0.03439649428691468,0.2554856109619141,-0.22777740478515626,1.1684212646484375,0.08586764794807628
5.501282691955566,-0.0788421859741211,0.47792022705078124,0.6573118896484375,0.034057520543062034,0.21918510437011718,-0.28348297119140625,1.1632808837890625,0.08459051165080826
5.624675989151001,-0.08661567687988281,0.5147555541992187,0.6483892211914063,0.03131841269188169,0.20553208923339844,-0.33616433715820315,1.1561400146484375,0.08973958031554562
5.7162628173828125,-0.11310851287841797,0.53139501953125,0.6431263427734375,0.0334353490877275,0.2161910858154297,-0.3769578552246094,1.148194580078125,0.0876894000833756
5.84087610244751,-0.15153446960449218,0.5268099365234375,0.6410381469726563,0.03471038282191845,0.24893955993652345,-0.402135986328125,1.140173095703125,0.07459402706164371
5.9337639808654785,-0.19295201110839844,0.5018829040527344,0.6409381103515625,0.04547537459991949,0.2955888977050781,-0.40345611572265627,1.13514013671875,0.08058124241603351
6.057914733886719,-0.2312667694091797,0.46591293334960937,0.64028076171875,0.058336907448386044,0.3458595275878906,-0.3820709228515625,1.132423095703125,0.08136848508151671
6.150790691375732,-0.26767453002929686,0.42453125,0.6378990478515625,0.05951353998120066,0.396181640625,-0.3437545471191406,1.1310731201171875,0.08196226284567792
6.275904178619385,-0.30660821533203125,0.3785295715332031,0.6340242919921875,0.07027783327841297,0.4459228515625,-0.291119140625,1.12912890625,0.08600061662726621
6.368916273117065,-0.3413467102050781,0.3375082092285156,0.629162353515625,0.08003612343539472,0.4823914489746094,-0.23971511840820312,1.1256458740234374,0.08755864913314514
6.4918272495269775,-0.3751197204589844,0.29567779541015626,0.623273681640625,0.0867078326784638,0.5085090942382813,-0.18592945861816407,1.120836181640625,0.09121295461608234
6.585705041885376,-0.401888427734375,0.2539145202636719,0.6181343383789063,0.09308518923745703,0.5200982666015626,-0.1331780242919922,1.11583837890625,0.09854877028198178
6.709024667739868,-0.4167450866699219,0.21077096557617186,0.6142459106445313,0.09819864458030032,0.5163499755859375,-0.08106159973144532,1.11118798828125,0.1052504194422519
6.802136421203613,-0.4165987243652344,0.16737457275390624,0.6110737915039063,0.10213754003037946,0.49807077026367186,-0.03129891014099121,1.1077523193359375,0.1064300464917771
6.926325559616089,-0.399743896484375,0.11914324951171874,0.6075576171875,0.11343164358601908,0.4654267578125,0.023682369232177734,1.1040794677734376,0.10132521665437551
7.0197577476501465,-0.3667281494140625,0.06721171569824219,0.6039579467773437,0.1386190837388251,0.42098995971679687,0.07911776733398437,1.102133544921875,0.1176392718862531
7.1434361934661865,-0.32269232177734375,0.01492396354675293,0.5993494262695312,0.13752280098782513,0.37233963012695315,0.1328723602294922,1.101372802734375,0.12595984924513476
7.237814664840698,-0.2687742919921875,-0.040474529266357424,0.5926041870117188,0.1246423804567195,0.3193835754394531,0.19018290710449218,1.1009229736328126,0.1292204900806443
7.362720966339111,-0.21008657836914063,-0.09652389526367187,0.5850636596679688,0.12062972064036208,0.26658981323242187,0.24761344909667968,1.1003773193359374,0.13019891878177473
7.4552388191223145,-0.1532957000732422,-0.14998951721191406,0.581102294921875,0.11439030256753023,0.2149581298828125,0.30468112182617185,1.0988165283203124,0.1295444874264421
7.5813679695129395,-0.09816400909423828,-0.20018255615234376,0.580982421875,0.12872988339153477,0.16374005126953126,0.35817129516601565,1.0961357421875,0.12650158536688014
7.6739280223846436,-0.048025218963623044,-0.24218870544433593,0.5829720458984375,0.11167784455078317,0.11383057403564453,0.3999381103515625,1.0927777099609375,0.11981612115858092
7.798540115356445,0.004667346477508545,-0.27642471313476563,0.5849779052734375,0.11462923337754931,0.059214336395263675,0.4272016906738281,1.08830859375,0.11452812113642413
7.8914806842803955,0.0590576057434082,-0.2947901611328125,0.5848840942382812,0.10674527802208567,0.0020862555503845213,0.4325042419433594,1.0834144287109375,0.11061063143978442
8.015387773513794,0.11628189086914062,-0.29279629516601563,0.5819950561523437,0.09946135586299254,-0.0574981689453125,0.41460955810546873,1.0791649169921875,0.11015535581023711
8.107322692871094,0.1736407928466797,-0.27037890625,0.5771068115234375,0.09877475775107247,-0.11577229309082031,0.3802518920898437,1.077134033203125,0.11540538218636741
8.23069977760315,0.23614590454101564,-0.2286867218017578,0.5707584228515625,0.09253605281292335,-0.12942359924316407,0.37046774291992185,1.077133056640625,0.12197583697890214
8.324349403381348,0.30018722534179687,-0.1750018768310547,0.5673933715820313,0.08733200517438926,-0.23826182556152345,0.2859183654785156,1.0793106689453125,0.11670839834281395
8.447205543518066,0.361111083984375,-0.11770952606201172,0.5683837280273437,0.09649890808351623,-0.29826025390625,0.23951431274414062,1.0816170654296875,0.0642331203770948
8.5402352809906,0.417981689453125,-0.058721076965332034,0.5721477661132812,0.09570979652486065,-0.35249664306640627,0.19818804931640624,1.0803870849609376,0.1298766655952632
8.664807081222534,0.4616731262207031,-0.00150550377368927,0.5741089477539062,0.0990329023011042,-0.4002678833007812,0.15511917114257812,1.0771873779296874,0.12396521030141465
8.757463216781616,0.48495343017578124,0.05111348724365234,0.5722359619140625,0.10003419787590143,-0.43018975830078127,0.11315543365478516,1.0718323974609374,0.12094746994665169
8.879790544509888,0.486187255859375,0.10563379669189453,0.56807666015625,0.10090098377607848,-0.4400381774902344,0.06610346221923828,1.064586181640625,0.12040889079868511
8.9721839427948,0.4664028625488281,0.15915083312988282,0.5639224853515625,0.10520179087195126,-0.426901123046875,0.017534168243408203,1.0580560302734374,0.12008807657014965
9.095216035842896,0.43213604736328126,0.2157139892578125,0.5620869140625,0.1104629667826476,-0.3946817626953125,-0.03400226593017578,1.054185791015625,0.12003146467033778
9.187108278274536,0.38898208618164065,0.2781689758300781,0.56274365234375,0.0978133663551292,-0.34801559448242186,-0.08962020111083985,1.0537662353515624,0.1116934286380134
9.310259580612183,0.3439306640625,0.3422547302246094,0.5644938354492187,0.1091481544328369,-0.29637371826171877,-0.14556414794921874,1.0558355712890626,0.11340612283947543
9.403685808181763,0.30297500610351563,0.4014290466308594,0.5635524291992188,0.10915743956046646,-0.24735545349121094,-0.19768746948242188,1.0574881591796874,0.1136782328660006
9.529888391494751,0.26213473510742186,0.45525106811523436,0.55929345703125,0.10874786461390541,-0.19813591003417969,-0.2505131988525391,1.05708544921875,0.1338671795898833
9.623785972595215,0.22191339111328126,0.49350341796875,0.5532031860351563,0.10707027674664221,-0.15101307678222656,-0.29997393798828126,1.0547215576171876,0.12776266288038832
9.747432708740234,0.18020040893554687,0.5102060852050782,0.548435791015625,0.10565528107915582,-0.10383773803710937,-0.3402210083007812,1.05097216796875,0.128097248077468
9.840348720550537,0.135138671875,0.5035515441894531,0.5457404174804688,0.10632252325761563,-0.05504878616333008,-0.36438189697265627,1.0471824951171875,0.12292896261545362
9.947084426879883,0.08876426696777344,0.4782446594238281,0.5452421875,0.10853761729054354,-0.005667034149169922,-0.3676445922851562,1.0437542724609374,0.11926229613790423
10.069566249847412,0.03735011672973633,0.4394945068359375,0.5460869750976562,0.10701585027761958,0.04939168930053711,-0.3490760803222656,1.040156982421875,0.11880920893143912
10.162002325057983,-0.013217469215393067,0.3979649963378906,0.5470358276367188,0.10560854397900933,0.1044909439086914,-0.3140314636230469,1.037044677734375,0.11641312145369231
10.285183429718018,-0.06672957611083985,0.3544085693359375,0.5471784057617187,0.10491178636501852,0.16360614013671876,-0.2661124572753906,1.0352991943359375,0.11937969109883668
10.378068447113037,-0.11728548431396485,0.3141772766113281,0.5454939575195312,0.10522482808261148,0.220524658203125,-0.2162219696044922,1.03533056640625,0.12232222256805736
10.499922037124634,-0.16712937927246094,0.27454736328125,0.5430770263671875,0.10377795650018541,0.27706314086914063,-0.16648574829101562,1.03658154296875,0.12319062439240612
10.593207359313965,-0.21876316833496093,0.23226637268066405,0.5413955078125,0.09560417437816915,0.33300930786132815,-0.11653862762451171,1.03790380859375,0.12120274232109157
10.71797776222229,-0.26684136962890626,0.18776350402832032,0.5396580810546875,0.09505411426808734,0.378736083984375,-0.06802448272705078,1.0382081298828125,0.12015058919075014
10.810566425323486,-0.3045552368164062,0.13972221374511717,0.5361533813476562,0.0995563169038445,0.4076905517578125,-0.01852993583679199,1.03622265625,0.1359722760467884
10.934464454650879,-0.32400289916992187,0.08727487182617187,0.531878662109375,0.10397422858172387,0.4136233825683594,0.03303218460083008,1.032105712890625,0.11763808570108182
11.028353929519653,-0.3200933837890625,0.0300728702545166,0.5268863525390625,0.11627413464868386,0.395310302734375,0.08823143005371094,1.0274354248046875,0.11433876662890731
11.151793718338013,-0.29429824829101564,-0.026752126693725585,0.5217579956054688,0.12293444587133046,0.35960830688476564,0.14386785888671874,1.0248577880859375,0.1251556582084479
11.244142532348633,-0.2519929656982422,-0.08464984130859375,0.518233154296875,0.11887654484339534,0.31314093017578126,0.20125209045410156,1.025751220703125,0.12870570643047236
11.36863088607788,-0.1973407745361328,-0.14529490661621094,0.517875732421875,0.1222642822652057,0.260246337890625,0.26183041381835936,1.0292874755859376,0.13203765424372021
11.462631464004517,-0.13937696838378907,-0.20430006408691406,0.5202120971679688,0.12356028138016908,0.2080361328125,0.32134075927734373,1.0330142822265624,0.13053907382198982
11.58752727508545,-0.0825571060180664,-0.26068218994140624,0.5221552124023437,0.12346933769323672,0.15757101440429688,0.3757070617675781,1.0348533935546875,0.12860294791473553
11.681929588317871,-0.027528209686279295,-0.30956790161132813,0.5223914794921874,0.10789673523620542,0.10798404693603515,0.4179177551269531,1.0341505126953126,0.12120902551752993
11.807942867279053,0.02714632225036621,-0.34176080322265623,0.52021728515625,0.10379444751900622,0.05739256286621094,0.441003662109375,1.0312288818359374,0.118107865896916
11.901123285293579,0.08282408142089843,-0.35014715576171873,0.5161273803710937,0.11076922199363946,0.0043266377449035645,0.44030783081054686,1.02714306640625,0.11721408671516807
12.025359153747559,0.140550537109375,-0.332572265625,0.5115307312011719,0.1169158553895214,-0.05199819183349609,0.41625827026367185,1.0240867919921874,0.11946782982621262
12.117541790008545,0.1976110534667969,-0.2951946105957031,0.5086079406738281,0.11176546934967647,-0.08688768005371093,0.3931737365722656,1.0234454956054688,0.1323251774730362
12.242795944213867,0.25916744995117186,-0.24361502075195313,0.5092558898925781,0.10606414143683567,-0.16825140380859374,0.3280179138183594,1.0274283447265624,-3.0876780283251324
12.335813283920288,0.3211549377441406,-0.18889741516113281,0.5136346435546875,0.09972598651730023,-0.22867037963867187,0.2778523559570312,1.0310885009765625,0.13128261394988236
12.46054482460022,0.38136346435546875,-0.1355129699707031,0.518098388671875,0.10640552819441725,-0.28935406494140625,0.22906175231933593,1.0326009521484374,0.10075850487981526
12.552771806716919,0.43053445434570314,-0.08927912902832032,0.5227149047851563,0.10367851644478451,-0.3432078857421875,0.18661354064941407,1.0311558837890624,0.13756830075263887
12.677003383636475,0.4669580078125,-0.0421109619140625,0.5285297241210938,0.10785031218014095,-0.39112704467773435,0.14187564086914062,1.0272431640625,0.12729401622454703
12.768939971923828,0.4824221496582031,0.0066891078948974605,0.5331812133789062,0.10524080763543951,-0.4221794128417969,0.09337348937988281,1.0227125854492187,0.1236930777503562
12.892479419708252,0.47637979125976565,0.05694152450561524,0.5331937866210937,0.10354201987808816,-0.4316685791015625,0.04430801010131836,1.0179752807617188,0.11877922858516674
12.986899614334106,0.4505841979980469,0.11418575286865235,0.5295733642578125,0.10570560645947652,-0.41842581176757815,-0.011109840393066407,1.0137257690429688,0.11850803608199066
13.109418153762817,0.41111935424804685,0.17639811706542968,0.5267706909179688,0.10549873169468262,-0.384354248046875,-0.0699883575439453,1.0115074462890625,0.1223327952628722
13.20189118385315,0.3677128601074219,0.2390104217529297,0.5263869018554688,0.11016928622928049,-0.34013372802734376,-0.12759751892089843,1.0127392578125,0.1255195171154583
13.32615351676941,0.3216769409179687,0.3065185546875,0.526995361328125,0.11501357255897894,-0.28923236083984377,-0.187501220703125,1.0169308471679688,0.12197585095522487
13.419058561325073,0.27759384155273437,0.37386666870117186,0.5265767211914063,0.11687272589430826,-0.23856163024902344,-0.24558102416992186,1.0207337646484376,0.12323999109885103
13.54297161102295,0.23742044067382811,0.4329074401855469,0.5244141235351563,0.12136757584091952,-0.19210868835449219,-0.2984264831542969,1.0225083618164061,0.12576174270359067
13.637733459472656,0.19540373229980468,0.4817015991210937,0.52151611328125,0.12300899918116251,-0.14507756042480469,-0.347097900390625,1.0223901977539063,0.12830196971194904
13.762264013290405,0.15149241638183594,0.5103572082519531,0.5177901000976562,0.120294506196686,-0.09741728210449219,-0.3822082824707031,1.0206445922851564,0.1301249605110315
13.85394835472107,0.10409585571289062,0.5145692749023437,0.5149159545898437,0.11371974856810556,-0.04725461959838867,-0.39769265747070315,1.0178856201171875,0.13148144834290543
13.976366519927979,0.05519578170776367,0.4967972717285156,0.5147828369140625,0.10637692605027901,0.003984952926635742,-0.3909150695800781,1.0146826171875,0.12996029519810368
14.067885398864746,0.0038112952709197997,0.4646007080078125,0.5181668701171875,0.10331782587232531,0.05860512924194336,-0.36399713134765627,1.0118905639648437,0.13066187452315142
14.190665006637573,-0.05134704208374023,0.42368804931640625,0.5238863525390625,0.10835292652714866,0.11851911163330078,-0.32029937744140624,1.0109057006835938,0.12711951337693964
14.283333539962769,-0.10387710571289062,0.38361264038085935,0.528380859375,0.11349556226829122,0.17684170532226562,-0.271443603515625,1.0114763793945312,0.1288063075774015
14.406278848648071,-0.15804693603515624,0.34376361083984375,0.52917333984375,0.11837840740376229,0.23818528747558593,-0.21962855529785155,1.0134701538085937,0.12234203074014137
14.501176595687866,-0.21209896850585938,0.30576687622070314,0.5265919189453125,0.12984455731923464,0.29838623046875,-0.16978352355957033,1.015428955078125,0.12255135206676038
14.626899242401123,-0.26527984619140627,0.26821270751953125,0.5227921752929687,0.13898834278894928,0.35327279663085936,-0.12221588134765625,1.01633837890625,0.12192310194937354
14.719404935836792,-0.3146035461425781,0.226989013671875,0.5202598266601562,0.13853685194226148,0.39728842163085937,-0.07326598358154297,1.0153270874023437,0.11828724331833852
14.842077493667603,-0.3453602294921875,0.18618130493164062,0.5182924194335937,0.1370284158975036,0.4183569641113281,-0.02907494926452637,1.0127628784179687,0.12969358795350464
14.934579133987427,-0.35855804443359374,0.13512477111816407,0.51503759765625,0.13333347312616453,0.41890234375,0.02187784004211426,1.00851123046875,0.12157612458721068
15.058686971664429,-0.34727557373046875,0.08104373931884766,0.5108225402832032,0.13031057107924193,0.39715802001953127,0.07433857727050781,1.0048997802734374,0.11900299603714076
15.152353525161743,-0.31291357421875,0.02057114028930664,0.5072393798828125,0.13708537472231716,0.3571303405761719,0.13260049438476562,1.0036705932617187,0.12201370083934407
15.275075912475586,-0.2658321533203125,-0.038189273834228515,0.5064634399414063,0.1382245196320888,0.307828369140625,0.19271060180664062,1.0053436279296875,0.125467886207901
15.366682291030884,-0.20986297607421875,-0.09850635528564453,0.5077602233886719,0.12956396060694728,0.25819705200195314,0.250409912109375,1.00826806640625,0.1312404387569129
15.489874362945557,-0.15272634887695313,-0.15659494018554687,0.508406982421875,0.1281512946439838,0.20800656127929687,0.30982525634765623,1.0110337524414061,0.13073819508239595
15.583733558654785,-0.09788420867919922,-0.21130360412597657,0.5078465270996094,0.12280601100983876,0.1592240753173828,0.36464910888671875,1.0128034057617188,0.12953882272378542
15.69276213645935,-0.04756439208984375,-0.25747677612304687,0.5076439208984375,0.12052349984093977,0.11305996704101562,0.4065874633789063,1.0132214965820312,0.124090086802041
15.816461324691772,0.004817187786102295,-0.2935513000488281,0.5078154602050782,0.12033363058997341,0.06346796417236328,0.4332535705566406,1.0119129638671875,0.11905579325680682
15.910120725631714,0.05855838012695312,-0.31061761474609373,0.5061138305664062,0.11870590858403261,0.01355701732635498,0.4371560363769531,1.0098638305664063,0.11653638506995061
16.033596515655518,0.1123311767578125,-0.305262451171875,0.5032759399414063,0.12131258916360449,-0.04178982925415039,0.41787835693359376,1.0082122192382812,0.11842690487569182
16.125011444091797,0.17081556701660155,-0.2771036376953125,0.5005714721679687,0.12001753515173078,-0.08524774169921875,0.390876953125,1.008002197265625,0.10265150273618569
16.251097440719604,0.23083334350585938,-0.23207414245605468,0.5000023193359375,0.11885280954133898,-0.16011431884765626,0.3328302917480469,1.0111614990234374,-3.091556550523887
16.345743656158447,0.2910242919921875,-0.17969326782226563,0.5012564086914062,0.11024529872224686,-0.22052906799316407,0.28383056640625,1.0151632690429688,0.12714617361978534
16.469237327575684,0.34352285766601565,-0.13283338928222657,0.4867164001464844,0.1255473540815435,-0.27365115356445313,0.2415764617919922,1.00443310546875,0.15361305935049244
16.561237573623657,0.37638861083984376,-0.10620502471923828,0.4463310241699219,0.11216272941700962,-0.3088337707519531,0.21534182739257812,0.9657457275390625,0.14449384776745716
16.686368942260742,0.39100372314453125,-0.09778305053710938,0.38234475708007815,0.0996909912584931,-0.3263778076171875,0.2049921417236328,0.9012963256835937,0.12751351060592117
16.777682065963745,0.38925234985351564,-0.10369741821289062,0.31584451293945315,0.10030868616346518,-0.32749008178710937,0.2086337127685547,0.8328115234375,0.13270366396531225
16.9010591506958,0.379013916015625,-0.11585453796386719,0.25079286193847655,0.1076383318961025,-0.3198310546875,0.21942195129394532,0.7655241088867187,0.13795760638144094
16.993172645568848,0.3697526550292969,-0.12530899047851562,0.1921621856689453,0.11819232865604219,-0.30990380859375,0.23130180358886718,0.7060319213867188,0.1621736991255879
17.117600440979004,0.3668219604492188,-0.1295826873779297,0.13031306457519531,0.12033353983925417,-0.3047937316894531,0.23912411499023437,0.646196533203125,0.17886723252576034
17.21051836013794,0.37208132934570315,-0.12790013885498047,0.07185314178466796,0.11315174412995538,-0.3064743957519531,0.24183065795898437,0.5861339111328125,0.18989402761122903
17.332742929458618,0.3790795593261719,-0.12303750610351563,0.03280233383178711,0.13157132526325044,-0.3130032653808594,0.24098150634765625,0.5278712158203125,0.19634994161910863
17.424942016601562,0.3813190002441406,-0.11956664276123047,0.028291378021240234,0.20432682411286562,-0.32210516357421876,0.23879159545898437,0.4689697570800781,0.20025104429560975
17.54799509048462,0.38086666870117186,-0.11983170318603516,0.028119131088256834,0.20239503691674487,-0.33142578125,0.23569850158691405,0.41530035400390625,0.189913306817887
17.6383056640625,0.380870361328125,-0.11984561157226563,0.02811348533630371,0.20284856839201462,-0.33142578125,0.23569850158691405,0.41530035400390625,0.189913306817887
17.760820627212524,0.38081353759765624,-0.11987995147705079,0.0280958251953125,0.20267320241486447,-0.3437229309082031,0.23443019104003907,0.28406845092773436,0.1883488782440018
17.8544282913208,0.38084527587890626,-0.11992294311523438,0.02812682342529297,0.2023428372997451,-0.3446439514160156,0.23696977233886718,0.22258348083496093,0.20783655738386977
17.97600269317627,0.380849853515625,-0.11988208770751953,0.028120674133300782,0.20206837680352668,-0.34554391479492186,0.2388719482421875,0.16388064575195313,0.2166833285690818
18.06853675842285,0.3808468017578125,-0.11988510894775391,0.02813144111633301,0.20269344130693914,-0.3470169982910156,0.24010061645507813,0.10214092254638672,0.227432007597872
18.06853675842285,0.38084307861328126,-0.11986845397949218,0.028120933532714845,0.20332618149377327,-0.3503383483886719,0.23912965393066407,0.04514676284790039,0.21931735846224254
18.06853675842285,0.3808271484375,-0.11988121032714844,0.02811198616027832,0.20237460368557686,-0.35194378662109377,0.24035255432128907,0.03205801010131836,0.18258009107744738
18.06853675842285,0.3808437805175781,-0.11987797546386719,0.028095903396606444,0.20270516053789042,-0.3518103332519531,0.24264918518066406,0.04258592987060547,0.16318677502187076
