time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1719678078.9597404,-1.2841937255859375,0.06224499893188477,1.0619390869140626,0.0773322207418561,0.849952880859375,-0.032778274536132815,1.1554305419921875,0.06599450588537481
1719678079.0678115,-1.281625732421875,0.06812142944335937,1.11400341796875,0.07936366323833806,0.9111845703125,-0.03269508743286133,1.194995361328125,0.06881186288586752
1719678079.1769035,-1.2785400390625,0.07196049499511718,1.16699462890625,0.08305508787035,0.9749439697265625,-0.03332131576538086,1.2240137939453124,0.06756841942481963
1719678079.282706,-1.27563623046875,0.07220352172851563,1.210443603515625,0.08574244688975668,1.0351419677734375,-0.034199886322021485,1.240722412109375,0.06478326710031232
1719678079.3899195,-1.272574462890625,0.0688458480834961,1.2442322998046875,0.08884622218125128,1.0968397216796875,-0.0344171257019043,1.250064697265625,0.07764741913591156
1719678079.4989004,-1.2674482421875,0.060361560821533204,1.25857421875,0.09473872470344165,1.152284423828125,-0.03167868232727051,1.2542684326171876,0.05698201426060657
1719678079.6068928,-1.2560006103515624,0.043193336486816405,1.235854736328125,0.10847239750348626,1.1867462158203126,-0.019580011367797853,1.255157470703125,0.06338853786126591
1719678079.713871,-1.23282763671875,0.012897316932678222,1.1768707275390624,0.11007970541453875,1.19485009765625,0.009094953536987305,1.2519039306640625,0.0738592912315151
1719678079.8225703,-1.1958948974609376,-0.029768487930297852,1.1014525146484375,0.10608229106302622,1.17512744140625,0.05212876892089844,1.2464808349609375,0.08222232705356623
1719678079.9299045,-1.1495201416015626,-0.07869403839111327,1.0304736328125,0.0938453488824965,1.1569522705078126,0.07716672515869141,1.244742431640625,0.08616587024367198
1719678080.037565,-1.0966064453125,-0.1297969970703125,0.9662048950195312,0.08564764758999859,1.089162841796875,0.15203089904785155,1.2457557373046875,0.0824333699070951
1719678080.1434512,-1.043916259765625,-0.17463516235351562,0.910334228515625,0.08213693252545937,1.0415791015625,0.19672416687011718,1.2495809326171874,0.08046316965317905
1719678080.2506917,-0.982949951171875,-0.21293203735351562,0.8528782348632813,0.08283219744023472,0.9887838745117188,0.23577706909179688,1.2510338134765624,0.06989310229801886
1719678080.3624535,-0.9403290405273438,-0.22638809204101562,0.8181038818359375,0.0859763349280194,0.9515746459960938,0.25222311401367187,1.2487508544921875,0.077488533004324
1719678080.4785018,-0.8586414184570312,-0.21633238220214843,0.7645845336914062,0.09246820435276389,0.8904711303710937,0.24819056701660155,1.2383072509765625,0.0760159853115618
1719678080.5845487,-0.7986546630859375,-0.1854386749267578,0.7341526489257812,0.09395489278908464,0.8454094848632813,0.22032763671875,1.2289287109375,0.07801003847511027
1719678080.6923635,-0.7359822998046875,-0.1416165313720703,0.7107023315429688,0.08683095029291243,0.7977140502929687,0.17700846862792968,1.22133447265625,0.08003245552223141
1719678080.7987926,-0.6694773559570313,-0.08943033599853516,0.6966326904296875,0.07642885943676789,0.7451362915039063,0.12352496337890626,1.2172918701171875,0.08331341478129722
1719678080.9085279,-0.6042410278320313,-0.03781082534790039,0.6924596557617188,0.07099273487175937,0.6907980346679687,0.06894772338867187,1.21509912109375,0.0851894710188879
1719678081.0166197,-0.5438406982421875,0.008495241165161134,0.692999267578125,0.06825581433172856,0.6371898803710937,0.017962533950805663,1.2128922119140626,0.08562669440932752
1719678081.1238687,-0.4817394409179688,0.0547186393737793,0.689757568359375,0.07860339960403166,0.5811603393554687,-0.03188064765930176,1.2092047119140625,0.10029555401172639
1719678081.231058,-0.42356951904296875,0.09774674987792968,0.681499755859375,0.07868477796794605,0.5264472045898437,-0.07756060028076171,1.2036541748046874,0.10336479080448428
1719678081.3377955,-0.36528778076171875,0.14262255859375,0.669312744140625,0.074907685111678,0.4705824890136719,-0.12280337524414063,1.19671923828125,0.10199875378456628
1719678081.44506,-0.3040953369140625,0.19229498291015626,0.656677734375,0.0723619211507391,0.4107940673828125,-0.1709645233154297,1.1891954345703124,0.09944437907143042
1719678081.552591,-0.24585716247558595,0.2433000030517578,0.6475234375,0.07457859903255205,0.35225140380859377,-0.2182872314453125,1.182546875,0.0949421825147659
1719678081.6599586,-0.19012187194824218,0.299931396484375,0.6423925170898438,0.0685203092065774,0.29147402954101564,-0.26938241577148436,1.1764512939453124,0.0806529244629286
1719678081.7689886,-0.1493718719482422,0.35851187133789064,0.640917724609375,0.062242632328070986,0.23813726806640625,-0.32129837036132813,1.171133056640625,0.07833511185717197
1719678081.8776014,-0.13143959045410156,0.412367919921875,0.638081298828125,0.05700992491331767,0.20330079650878907,-0.36907598876953124,1.1651644287109375,0.08073823515878004
1719678081.9865506,-0.13781230163574218,0.4599409484863281,0.6304445190429687,0.051915939369465605,0.18961679077148438,-0.4113938293457031,1.157115478515625,0.0983070526520911
1719678082.0928845,-0.16652360534667968,0.4906036376953125,0.618853515625,0.044749943654449516,0.20282818603515626,-0.43892330932617185,1.14821533203125,0.09351510111352829
1719678082.2017224,-0.20849386596679687,0.4978946533203125,0.6091694946289062,0.04322280479151887,0.2360733184814453,-0.4459552001953125,1.1409940185546874,0.07165300398473494
1719678082.3097556,-0.2597236328125,0.4801291809082031,0.6050079956054687,0.046138723836542696,0.28433551025390624,-0.43026373291015624,1.136499755859375,0.07978382376570943
1719678082.4207158,-0.3126931457519531,0.4426211242675781,0.6074057006835938,0.0628397144910052,0.33870538330078126,-0.39462783813476565,1.1347147216796876,0.08567037525092944
1719678082.530935,-0.3633916015625,0.39564559936523436,0.6116478271484375,0.07866043732636928,0.39269931030273436,-0.34715380859375,1.1345189208984374,0.09207863348127196
1719678082.6377244,-0.4072898864746094,0.3481775817871094,0.6149436645507812,0.09065856275739059,0.4392313232421875,-0.29782589721679686,1.134443115234375,0.0960619121750608
1719678082.7434573,-0.4455293273925781,0.2990103759765625,0.61538916015625,0.10220095270798153,0.478510009765625,-0.2461402587890625,1.1334852294921876,0.10364571276850612
1719678082.851909,-0.47153994750976563,0.2535136871337891,0.612021240234375,0.11006676315881561,0.5040794067382812,-0.19832167053222657,1.1306744384765626,0.10827773257856048
1719678082.9568279,-0.4845427551269531,0.20931672668457033,0.6063148803710937,0.11934747540579921,0.51597119140625,-0.1519171142578125,1.1263687744140625,0.11507526614070285
1719678083.0648987,-0.48243911743164064,0.16276666259765624,0.5996900634765625,0.128796617488863,0.5128173217773437,-0.10360398864746094,1.121050048828125,0.12478435662883326
1719678083.1723347,-0.4648066711425781,0.116199951171875,0.5935960083007813,0.13650896012433994,0.49509625244140626,-0.05615127563476562,1.1162095947265624,0.13255908078693773
1719678083.2778554,-0.43097711181640624,0.06453536987304688,0.5892077026367187,0.14459170234420157,0.46249057006835936,-0.003993039131164551,1.1122564697265624,0.14817078893878208
1719678083.3856463,-0.3867999572753906,0.012852487564086914,0.5882348022460937,0.14423436393292074,0.4209178466796875,0.04799696350097656,1.11006591796875,0.1418610227293456
1719678083.4924934,-0.33615048217773436,-0.039265884399414065,0.5881428833007812,0.14203000009462874,0.37321307373046875,0.10110101318359375,1.109226318359375,0.1382609080872923
1719678083.5989237,-0.2782054443359375,-0.09497440338134766,0.5856478271484375,0.14321620979087057,0.3216348571777344,0.15802021789550783,1.10877294921875,0.1399882487234692
1719678083.7076595,-0.22322613525390625,-0.14797671508789062,0.5817666625976563,0.14411569821119502,0.27290606689453123,0.21314436340332032,1.1077354736328124,0.1416355532227756
1719678083.8138587,-0.1666310729980469,-0.2019732208251953,0.5766595458984375,0.14792060222490874,0.22311143493652344,0.270899169921875,1.1055782470703126,0.1443842127924519
1719678083.921425,-0.11393833923339844,-0.2507674407958984,0.5728179931640625,0.1488968266841985,0.17607838439941406,0.3247041015625,1.10327685546875,0.1465263889280891
1719678084.028456,-0.06117129898071289,-0.2935223693847656,0.5713081665039063,0.14378364015054357,0.12843882751464844,0.3725601806640625,1.100526611328125,0.14017784152372897
1719678084.1365528,-0.004210843086242676,-0.32634768676757814,0.57041015625,0.13841084801321935,0.07573193359375,0.408590576171875,1.0968104248046875,0.13509257626492022
1719678084.2435935,0.055286220550537106,-0.34141790771484376,0.5690947265625,0.1280908832107941,0.020051874160766602,0.424086181640625,1.0920162353515626,0.1343852580223459
1719678084.3525627,0.11528492736816406,-0.33522384643554687,0.5667437133789063,0.12054174739516026,-0.03576980972290039,0.41589797973632814,1.086893310546875,0.123577964206509
1719678084.4594858,0.18084820556640624,-0.306828369140625,0.5636516723632813,0.11423813791796213,-0.09721713256835937,0.38596243286132814,1.0830257568359376,0.1252424939475187
1719678084.564952,0.24462315368652343,-0.2637738952636719,0.5609326782226562,0.11843023409032401,-0.15642414855957032,0.3446068115234375,1.0813292236328125,0.0863534301487301
1719678084.6727953,0.3119722595214844,-0.20995918273925782,0.556951904296875,0.1324863179219707,-0.21608338928222656,0.2978890380859375,1.0812259521484375,0.11551939945426884
1719678084.779506,0.37277520751953125,-0.15795159912109374,0.5535418090820312,-3.0536798970166235,-0.2805141296386719,0.24696530151367188,1.08112548828125,0.1228114748244012
1719678084.885891,0.42754043579101564,-0.10710103607177734,0.5498551025390624,0.11865855868996389,-0.34264779663085937,0.19771949768066407,1.0793631591796875,0.12718757810388293
1719678084.9929118,0.4698892822265625,-0.057774166107177734,0.548056640625,0.11275729827043382,-0.39718893432617186,0.14870843505859374,1.0766402587890624,0.1119219686965797
1719678085.0998325,0.4914600830078125,-0.011568547248840332,0.5462711181640625,0.10556281504293306,-0.43431695556640626,0.10213705444335938,1.0719193115234376,0.11462913249895705
1719678085.2075763,0.49098779296875,0.03526340103149414,0.5429461669921875,0.10077222037352533,-0.45168557739257814,0.05287095260620117,1.066140380859375,0.11072724919851863
1719678085.3152728,0.46740576171875,0.0866014404296875,0.5391696166992187,0.10646160092379685,-0.4450784606933594,-0.002252431869506836,1.05990234375,0.10805950659362965
1719678085.4235275,0.42596575927734376,0.14090228271484376,0.5379300537109375,0.11701027908336552,-0.41512887573242185,-0.060344482421875,1.0553045654296875,0.10642605094035602
1719678085.5300465,0.37813070678710936,0.19557478332519532,0.5405191040039062,0.13058476375812356,-0.37128955078125,-0.116770751953125,1.054196533203125,0.10178652900345386
1719678085.639459,0.32664004516601564,0.256064208984375,0.5453649291992188,0.1390966669999071,-0.3177603149414063,-0.1752460479736328,1.056029052734375,0.10369565629974198
1719678085.7482054,0.2774195556640625,0.3185487976074219,0.5492760620117187,0.14445341539975767,-0.2628375549316406,-0.23179974365234374,1.058426513671875,0.11186761021003835
1719678085.855617,0.23294500732421874,0.37665676879882815,0.5501192016601563,0.15126610881892985,-0.21211129760742187,-0.2836532897949219,1.059419921875,0.11736516563429866
1719678085.9635077,0.18952655029296875,0.4275001831054687,0.5482654418945313,0.1546335650785859,-0.1633931884765625,-0.3313482666015625,1.058923828125,0.11857710974913126
1719678086.069418,0.14341519165039063,0.46630307006835936,0.54474462890625,0.15372573309340426,-0.11309407043457032,-0.37138009643554687,1.056848388671875,0.11744852944877782
1719678086.1784484,0.0961886444091797,0.48388424682617187,0.539822509765625,0.1626195764185691,-0.06192323303222656,-0.39482510375976565,1.0530316162109374,0.1144969749104105
1719678086.284639,0.04462791061401367,0.4797187194824219,0.5352368774414062,0.14699180986951768,-0.010972127914428711,-0.3968853759765625,1.0481048583984376,0.11416610739141175
1719678086.3918352,-0.009114407539367675,0.45655313110351564,0.5324668579101562,0.13689227742672747,0.042532615661621094,-0.37787322998046874,1.0430379638671874,0.11295453371088068
1719678086.4997356,-0.06834835052490235,0.4189623413085938,0.5344893798828125,0.1287827452518042,0.10067414855957031,-0.3391488342285156,1.039300537109375,0.10881548067559829
1719678086.6063175,-0.1259781723022461,0.37763232421875,0.53991748046875,0.1253503503405365,0.15740472412109374,-0.2909532165527344,1.0381787109375,0.11385272437656886
1719678086.7144904,-0.18571560668945314,0.3328404541015625,0.5446260986328125,0.12152513886860407,0.21730230712890625,-0.23633662414550782,1.0387373046875,0.11165129356900914
1719678086.8198295,-0.2414036102294922,0.2893360595703125,0.5462769165039062,0.12417822910701228,0.2737493896484375,-0.18467929077148437,1.0392261962890625,0.09700477815280452
1719678086.926487,-0.2945386962890625,0.24501614379882813,0.5449136962890625,0.1225481044808378,0.3270417785644531,-0.1355729522705078,1.039076416015625,0.11018110518820722
1719678087.0336387,-0.3399524230957031,0.19886495971679688,0.5427103881835937,0.11647648230549082,0.37240234375,-0.08897634887695313,1.0380985107421874,0.11324096460567862
1719678087.1425672,-0.3720963439941406,0.14675251770019532,0.5412799682617188,0.11887338355946817,0.40404425048828124,-0.04140525436401367,1.0360931396484374,0.10538038501379128
1719678087.2490776,-0.382401611328125,0.08996267700195312,0.5377201538085937,0.12304254067657283,0.4138448181152344,0.007047037601470948,1.032663330078125,0.09029869762367158
1719678087.3575556,-0.3693602294921875,0.032002796173095704,0.5314161376953125,0.1353937302338286,0.4011629333496094,0.056629531860351565,1.028907958984375,0.10900652082447583
1719678087.466889,-0.33346453857421876,-0.0314650707244873,0.5242233276367188,0.13979090516859077,0.36646551513671877,0.1097996597290039,1.0271497802734375,0.12755756239804278
1719678087.573539,-0.2816344909667969,-0.096343505859375,0.5196492309570313,0.11832649576308887,0.3186088256835938,0.16603663635253907,1.028421875,0.14260784824847272
1719678087.6786814,-0.22948828125,-0.15269326782226564,0.5198513793945313,0.11698582625112057,0.27071435546875,0.21913356018066407,1.0317135009765626,0.14897263350204443
1719678087.78751,-0.16862747192382813,-0.21238381958007813,0.522758544921875,0.12721673310647322,0.21810752868652344,0.27895526123046877,1.0356422119140625,0.1470020790339779
1719678087.8945227,-0.1134310531616211,-0.2647882080078125,0.527929931640625,0.13880189058804063,0.17132899475097657,0.33460360717773435,1.03762109375,0.15090113516571158
1719678088.0005403,-0.05905963134765625,-0.31327005004882813,0.5316614990234375,0.15049427260466672,0.12372869110107422,0.3867955627441406,1.037767333984375,0.1513839840820844
1719678088.107462,-0.00984224796295166,-0.34832870483398437,0.5320241088867188,0.15555631208999743,0.07822721862792968,0.42386663818359377,1.036609375,0.14658819150615554
1719678088.2147386,0.04127928924560547,-0.3678265991210937,0.529346923828125,0.1556814583171557,0.02833724021911621,0.4425096435546875,1.034370849609375,0.13542425753175014
1719678088.322796,0.09106964874267579,-0.3670611572265625,0.5251034545898438,0.15426017366423803,-0.022442411422729493,0.43721331787109374,1.03134619140625,0.12475328014354412
1719678088.4304664,0.14534033203125,-0.3464998474121094,0.5202101440429687,0.15062108846926578,-0.07939666748046875,0.40893203735351563,1.0284254150390626,0.12038732849267768
1719678088.5397782,0.2021093292236328,-0.31046600341796876,0.517083984375,0.1428059465014391,-0.11606764221191407,0.3837561950683594,1.0279002685546874,0.1106917261815117
1719678088.64766,0.2604166870117188,-0.2659701232910156,0.517259033203125,0.14067448689163659,-0.2010063934326172,0.3137769775390625,1.0293316650390625,0.1229989682475952
1719678088.7536335,0.3164881896972656,-0.22118907165527343,0.5183926391601562,0.13970154517364805,-0.26055703735351565,0.26492254638671875,1.031234619140625,0.11991241059166913
1719678088.8618035,0.37010324096679686,-0.17675794982910156,0.5191904296875,0.14240464864218397,-0.3189085693359375,0.21866046142578124,1.0316591796875,0.10623728860587958
1719678088.9675374,0.41521530151367186,-0.13325396728515626,0.5202596435546875,0.1376326981252371,-0.37260516357421875,0.17365621948242188,1.02995068359375,0.06726819726068738
1719678089.0728576,0.4471810607910156,-0.08734883880615234,0.5214962158203125,0.12819817998397867,-0.41603024291992186,0.12578684997558592,1.0264573974609374,0.07796672822903312
1719678089.1796858,0.45792221069335937,-0.04148935317993164,0.5209188232421875,0.128285558396742,-0.43915057373046873,0.07807621002197265,1.0211741943359376,0.0736763511062009
1719678089.28912,0.4458714599609375,0.010312199592590332,0.5176065673828125,0.12594782824280293,-0.4392882080078125,0.024648332595825197,1.014509033203125,0.0901432707864176
1719678089.396826,0.4145653686523437,0.06352778625488281,0.5143948364257812,0.12449430031482508,-0.41576202392578127,-0.029825288772583006,1.0097969970703125,0.0952787303315265
1719678089.5055947,0.3682850341796875,0.12174146270751954,0.51285498046875,0.13435318321680734,-0.37219537353515625,-0.08898056030273438,1.0087376098632812,0.09173209830822511
1719678089.612178,0.31886795043945315,0.1790287170410156,0.5138253784179687,0.13902020954247787,-0.3218553161621094,-0.14447938537597657,1.0116930541992188,0.08636862876695643
1719678089.718911,0.2697436828613281,0.23784053039550782,0.51720361328125,0.13504220535698838,-0.26846771240234374,-0.19880366516113282,1.01635791015625,0.09371075021417928
1719678089.827932,0.22063002014160157,0.30016629028320313,0.5217503051757812,0.13153203391609924,-0.21446688842773437,-0.2543401489257813,1.0202804565429688,0.11113197761588439
1719678089.934709,0.17368345642089844,0.3597053833007812,0.5254502563476563,0.12762786015609065,-0.16334242248535155,-0.30752474975585936,1.02167724609375,0.11977979452874753
1719678090.0427465,0.1309736328125,0.4054482727050781,0.5266153564453125,0.12460207339382853,-0.1165347900390625,-0.3520927429199219,1.0212000122070313,0.12527922342830786
1719678090.1496525,0.079622314453125,0.4406726379394531,0.524895751953125,0.12252035451952653,-0.06734021759033203,-0.3854292602539062,1.0197554321289062,0.1332111133658316
1719678090.257477,0.028519384384155272,0.45213247680664065,0.5204300537109375,0.11709413727642681,-0.018290075302124023,-0.39893899536132815,1.017476806640625,0.1349515233446066
1719678090.36457,-0.030168609619140627,0.4421864013671875,0.5152760620117187,0.11732451295762333,0.03652910995483399,-0.3907576904296875,1.014054443359375,0.13115128099641352
1719678090.4718778,-0.09030388641357422,0.4154312438964844,0.5135455322265625,0.1145608888082262,0.09186213684082031,-0.3629237976074219,1.0110197143554687,0.1289942541659138
1719678090.579728,-0.15531558227539063,0.3765249328613281,0.5175205078125,0.1126617993196761,0.15177906799316407,-0.31907479858398435,1.0102261962890624,0.1285659811759945
1719678090.6876416,-0.21801266479492187,0.334740478515625,0.522337890625,0.1163561463027323,0.20951832580566407,-0.2707433471679688,1.010884765625,0.13021764325279578
1719678090.7935977,-0.28178302001953126,0.28876416015625,0.5234317626953126,0.11376799799628208,0.2693884582519531,-0.21945292663574217,1.0120756225585938,0.125769153827369
1719678090.9028497,-0.3378661804199219,0.24410536193847657,0.5199953002929687,0.11918097498290443,0.3267007751464844,-0.17074186706542968,1.014150634765625,0.12391138527889793
1719678091.0087347,-0.38532232666015626,0.19613238525390625,0.5144022216796875,0.12302093905390296,0.3735257263183594,-0.12672879791259767,1.016160888671875,0.1274552262971174
1719678091.1155205,-0.412876953125,0.14818856811523437,0.5087444458007813,0.12414942021142905,0.40678073120117186,-0.08326493072509765,1.0163511352539063,0.13370413516057023
1719678091.2226768,-0.41877496337890624,0.09475335693359375,0.5036124572753906,0.12458222793736069,0.4212919921875,-0.036862251281738284,1.0141253662109375,0.1369487098471458
1719678091.3284278,-0.4011841735839844,0.040861812591552735,0.5004045104980469,0.12192163918899526,0.41509295654296874,0.012356402397155762,1.00859814453125,0.15071196418479182
1719678091.4358566,-0.363780029296875,-0.015280092239379883,0.4999747924804688,0.11198327357452209,0.387393310546875,0.06279277038574219,1.0047930297851562,0.14267613831509993
1719678091.5436137,-0.3131715087890625,-0.07042245483398438,0.50031201171875,0.10160900771572563,0.3461065063476563,0.1160185775756836,1.0045025634765625,0.15052628222736572
1719678091.6498318,-0.2534459075927734,-0.12618016815185548,0.5018520812988281,0.10486484348318485,0.29550433349609373,0.17304660034179686,1.00847216796875,0.15040606699528564
1719678091.7572963,-0.19517695617675782,-0.17657456970214844,0.5041489868164063,0.11052868524941227,0.24552903747558594,0.22758984375,1.0133684692382812,0.15163425136185024
1719678091.8666425,-0.13584513854980468,-0.22573521423339843,0.506135986328125,0.11273006805654343,0.1944402618408203,0.28427059936523436,1.0167667236328124,0.14449046852378308
1719678091.9734802,-0.07883953094482422,-0.27023983764648435,0.5074456176757812,0.12979793129509443,0.14454510498046874,0.3370413513183594,1.0173114624023438,0.14103562939019862
1719678092.0807188,-0.026308006286621093,-0.3058410339355469,0.5073943176269531,0.13798908861689407,0.096812744140625,0.377644287109375,1.0158001708984374,0.1385778227142875
1719678092.1888988,0.027522672653198244,-0.331353515625,0.5068454895019531,0.1394331879580746,0.045031059265136716,0.4032945861816406,1.013393798828125,0.14014360295190195
1719678092.2955604,0.07858910369873047,-0.33963211059570314,0.5062345275878907,0.13205005270630313,-0.007353678703308105,0.40732278442382813,1.010599853515625,0.13538210623010033
1719678092.4045932,0.13293527221679688,-0.32850433349609376,0.5056846008300782,0.12890931521242538,-0.06573592376708984,0.38911767578125,1.0082156372070312,0.1296489273210209
1719678092.5119932,0.18629330444335937,-0.30002474975585935,0.5048607788085937,0.11821072435249724,-0.12434705352783203,0.3546551513671875,1.0080728759765625,0.11899167115386866
1719678092.6197784,0.2438890380859375,-0.2570653381347656,0.5045777893066407,0.11433284920446299,-0.18569142150878906,0.3105114440917969,1.009908935546875,0.10727635945498855
1719678092.7266302,0.299829345703125,-0.20974493408203124,0.5052720642089844,0.11433788051043894,-0.1949718780517578,0.30272463989257814,1.0111817626953126,0.08897502313318828
1719678092.8351653,0.35789398193359373,-0.1596608123779297,0.5062969360351562,0.11757601450278754,-0.31034829711914064,0.21344767761230468,1.0174442138671875,0.11516661082483363
1719678092.9435356,0.41010763549804685,-0.10854072570800781,0.5066719970703125,0.10419555847038367,-0.36786279296875,0.1685179443359375,1.0184894409179688,0.10482284132297609
1719678093.0516086,0.44625665283203125,-0.060819229125976565,0.5073727111816406,0.10456297035916767,-0.4108560791015625,0.1258310775756836,1.0159685668945313,0.11345866353072492
1719678093.1606402,0.464071533203125,-0.009121807098388671,0.506755615234375,0.10403063244881793,-0.43709967041015624,0.0799118423461914,1.0095601806640624,0.10758010014681829
1719678093.2675676,0.45907977294921876,0.04244601058959961,0.5052525024414063,0.10269820330727213,-0.4390360107421875,0.03190645599365234,1.0024442749023437,0.10072272571284382
1719678093.3847542,0.4371148376464844,0.09132024383544922,0.5039898681640625,0.10868160024926288,-0.4186133117675781,-0.01762340545654297,0.9972322998046875,0.10042265464646963
1719678093.5117855,0.37962933349609373,0.17238479614257812,0.5043618469238281,0.12185453460639752,-0.3593109436035156,-0.09381642150878906,0.9964871215820312,0.09466261449346987
1719678093.619049,0.3296542663574219,0.23363853454589845,0.5060905456542969,0.12694526175247864,-0.30255636596679686,-0.1527365264892578,1.0009183349609374,0.09393797989973926
1719678093.72682,0.281654296875,0.29185635375976565,0.5070812072753906,0.13298031370906085,-0.24672979736328124,-0.20785989379882813,1.0058387451171875,0.09353669192416922
1719678093.8334768,0.23346101379394532,0.3503309326171875,0.506593994140625,0.14510604843226327,-0.19048898315429688,-0.26368963623046876,1.009142822265625,0.10390378111567862
1719678093.939208,0.18987193298339844,0.39967984008789065,0.5050563049316407,0.1458687512400306,-0.14016851806640626,-0.3136145629882813,1.0102338256835937,0.11485793193597521
1719678094.0457075,0.14726803588867188,0.4372457580566406,0.5041610717773437,0.13814709934119634,-0.09198521423339844,-0.3559635009765625,1.0096781616210937,0.1290120032479163
1719678094.1554568,0.10894676208496094,0.4577079467773438,0.5039558410644531,0.12237302516921454,-0.04186384963989258,-0.38551318359375,1.0080718994140625,0.1348205505966645
1719678094.2618313,0.05628431701660156,0.4578839111328125,0.5037264709472656,0.1387184045599741,0.007755241870880127,-0.394492431640625,1.0050476684570313,0.1377567519170775
1719678094.370393,0.005017364501953125,0.4376968994140625,0.5044445190429687,0.15062271729868215,0.06291111373901367,-0.38195822143554686,1.0004923095703124,0.1378597506143443
1719678094.477602,-0.04954170227050781,0.40294949340820313,0.5060706176757812,0.1659821313147005,0.12179808807373046,-0.35024346923828126,0.9964844970703125,0.133378107198266
1719678094.5847714,-0.10379763031005859,0.36327151489257814,0.509924072265625,0.16955522312460777,0.18067019653320313,-0.30860946655273436,0.9955105590820312,0.12369939875949455
