time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1730757235.1414459,-1.502419921875,-0.6139100341796875,1.2521497802734376,-0.08092384664989069,-1.4965107421875,0.4744737548828125,1.2441553955078124,0.09236898323893221
1730757235.247897,-1.5047779541015625,-0.611550048828125,1.260927001953125,-0.07928254453386713,-1.4970623779296874,0.47483087158203124,1.2458544921875,0.09031936809062299
1730757235.3557415,-1.5061571044921875,-0.6098702392578125,1.2656566162109375,-0.08153304782191127,-1.4975174560546876,0.47461480712890625,1.245924072265625,0.0888036134124856
1730757235.4587471,-1.5061455078125,-0.609131103515625,1.267318603515625,-0.07594845105457566,-1.49769873046875,0.4740654296875,1.244593505859375,0.08532231513966528
1730757235.570272,-1.5054188232421875,-0.6093723754882813,1.267452392578125,-0.07870085371895973,-1.4975545654296876,0.47362371826171873,1.2417965087890626,0.08170390773520363
1730757235.6758895,-1.5038709716796874,-0.6100587768554687,1.2659417724609374,-0.0757421183709095,-1.4971768798828125,0.47382891845703123,1.2388555908203125,0.07725868493812768
1730757235.787031,-1.5018485107421875,-0.61107861328125,1.2627047119140624,-0.0778554910534982,-1.496607421875,0.47501913452148437,1.235673828125,0.07344736143589874
1730757235.8965218,-1.5000191650390624,-0.6116492919921875,1.258366943359375,-0.07660877938313598,-1.4960816650390625,0.47708987426757815,1.2321019287109376,0.06957149618631457
1730757236.004857,-1.4986611328125,-0.6115484619140625,1.2534737548828125,-0.07836418069225183,-1.4956822509765626,0.47970980834960936,1.2281607666015626,0.06933067630995557
1730757236.1111999,-1.497737548828125,-0.6108731079101563,1.24760546875,-0.08230338813098508,-1.49525634765625,0.4825965576171875,1.2237666015625,0.07017500744599091
1730757236.216656,-1.4978485107421875,-0.6098384399414063,1.242008544921875,-0.08702270810135554,-1.49487353515625,0.486022705078125,1.218070556640625,0.07214399283627156
1730757236.3263505,-1.4987259521484375,-0.608725341796875,1.23544921875,-0.08648728988145944,-1.49471435546875,0.4890727844238281,1.212027099609375,0.07348024776948116
1730757236.4355855,-1.4997296142578125,-0.6078129272460937,1.2282459716796874,-0.08424537815663717,-1.494840576171875,0.4915157775878906,1.2056256103515626,0.07683794378200365
1730757236.5446312,-1.5005604248046875,-0.6068494873046875,1.2200582275390626,-0.08072726035797692,-1.495324951171875,0.49329901123046876,1.1993582763671875,0.07636762173574996
1730757236.6577024,-1.501066650390625,-0.6058768310546875,1.21236328125,-0.08073976314549264,-1.496369384765625,0.4946682739257813,1.1930401611328125,0.0742993533064989
1730757236.7683575,-1.5007291259765625,-0.6048516235351562,1.2053404541015624,-0.0825020190832448,-1.4977158203125,0.49543902587890626,1.1877373046875,0.07142073226147934
1730757236.8756144,-1.4999664306640625,-0.6036174926757812,1.1994107666015625,-0.08177006823863782,-1.4989658203125,0.495848388671875,1.1830430908203124,0.069878906842607
1730757236.9939482,-1.4989798583984375,-0.6017759399414062,1.19368896484375,-0.08634568628685438,-1.5000733642578126,0.49626333618164065,1.177618896484375,0.07248839493020749
1730757237.105561,-1.49782958984375,-0.5996876220703125,1.1888082275390626,-0.08680081894678268,-1.500486572265625,0.49654550170898437,1.1732886962890625,0.07453346169427755
1730757237.2212324,-1.4968687744140625,-0.5972576293945312,1.18433935546875,-0.0839559177480511,-1.50022998046875,0.49704177856445314,1.1681119384765626,0.07448232822274353
1730757237.335382,-1.4964306640625,-0.5944028930664063,1.1798460693359376,-0.07910068445749263,-1.4996768798828124,0.497715576171875,1.163462890625,0.0730615657767954
1730757237.4474092,-1.4965330810546875,-0.5914496459960937,1.1753521728515626,-0.0785109881383336,-1.498783935546875,0.49865228271484374,1.1582471923828126,0.0733502506079084
1730757237.5624335,-1.49786376953125,-0.5886307983398438,1.1709246826171875,-0.08214520819501872,-1.4981007080078126,0.49941082763671873,1.1530946044921875,0.07226021274912259
1730757237.6692677,-1.49894921875,-0.5865741577148438,1.1675621337890625,-0.07916815315283643,-1.49776611328125,0.4999749755859375,1.148819091796875,0.07087944158118845
1730757237.778619,-1.5000487060546874,-0.5853259887695312,1.164099609375,-0.07783406273075484,-1.4976729736328125,0.5003573608398437,1.144685546875,0.07104700500682529
1730757237.8896823,-1.500969970703125,-0.5844220581054688,1.16022265625,-0.07862518027249438,-1.4979171142578125,0.5004584045410156,1.14037890625,0.07034613503480547
1730757237.9982443,-1.5017545166015625,-0.5837079467773437,1.15651318359375,-0.07707773757520434,-1.4983526611328124,0.5002838745117187,1.137001220703125,0.0702309795719247
1730757238.1090097,-1.502480224609375,-0.582933349609375,1.152183837890625,-0.07591374238409394,-1.49882861328125,0.4997157287597656,1.132481689453125,0.06935075013532277
1730757238.221011,-1.5030618896484376,-0.5822523193359375,1.14812353515625,-0.07607113495691961,-1.49904052734375,0.49899639892578124,1.1280384521484375,0.0694960871539108
1730757238.3279912,-1.5035384521484374,-0.5819170532226563,1.1445198974609374,-0.07305897853236427,-1.49886669921875,0.4981694641113281,1.1236492919921874,0.07037335799315624
1730757238.4337378,-1.5040555419921875,-0.5821354370117188,1.1413431396484375,-0.0718657765905241,-1.49825146484375,0.4972741394042969,1.1193194580078125,0.07195591486267187
1730757238.5422184,-1.5042685546875,-0.582742919921875,1.138050048828125,-0.06585900699216808,-1.4973223876953126,0.49663787841796875,1.115230224609375,0.07148723484955577
1730757238.649553,-1.504451904296875,-0.5832814331054688,1.1350439453125,-0.06755526328236619,-1.4966522216796876,0.4965989990234375,1.1118253173828125,0.07158728148067482
1730757238.7580647,-1.5043702392578124,-0.583732421875,1.1309095458984375,-0.06671155405119732,-1.49630322265625,0.4973294372558594,1.1081248779296875,0.07027301616335843
1730757238.8624983,-1.504238037109375,-0.5839889526367188,1.1264312744140625,-0.06595670102960965,-1.4968878173828124,0.49877117919921876,1.104482421875,0.06959297290799114
1730757238.9725657,-1.504125,-0.5843755493164062,1.1218602294921876,-0.06925325482260261,-1.4981971435546875,0.5004929504394531,1.100760986328125,0.0690376861776523
1730757239.0786955,-1.5044609375,-0.584449951171875,1.1174775390625,-0.06361784418066518,-1.5000738525390624,0.5020502319335938,1.097218505859375,0.0677107464350758
1730757239.179766,-1.5051683349609375,-0.58412548828125,1.1124158935546875,-0.06751444380621827,-1.5023204345703125,0.5034197692871094,1.09338134765625,0.06903390655961815
1730757239.281047,-1.5059034423828126,-0.5833614501953125,1.1083282470703124,-0.0745022013224236,-1.50407275390625,0.5041607666015625,1.09051953125,0.07046776689989495
1730757239.3834755,-1.507147705078125,-0.58226806640625,1.104626220703125,-0.07053987865753986,-1.5053701171875,0.5044700012207032,1.0878355712890626,0.07135037489913938
1730757239.4887543,-1.5083271484375,-0.5805308837890625,1.1008818359375,-0.06838353727841383,-1.5062845458984375,0.5044393615722657,1.0846739501953124,0.07026427270017141
1730757239.5910451,-1.509470458984375,-0.5787308349609375,1.0980147705078125,-0.06622146257364951,-1.5064178466796876,0.5041212463378906,1.08174755859375,0.06992429659606005
1730757239.6926622,-1.5101658935546876,-0.5771096801757812,1.0955284423828124,-0.05892649709676084,-1.50605517578125,0.5040609436035156,1.079208740234375,0.06829489582935425
1730757239.793934,-1.5104063720703125,-0.5758311767578125,1.0935540771484376,-0.05697132209240241,-1.5053394775390625,0.5045055541992187,1.0759615478515625,0.06810724745790855
1730757239.8955493,-1.5102965087890625,-0.5748515014648438,1.091224609375,-0.053665526098881915,-1.50449072265625,0.5056395568847656,1.0724473876953124,0.06913596805234665
1730757239.9969614,-1.5098699951171874,-0.57443359375,1.088747802734375,-0.0495229005428143,-1.50360888671875,0.5073632507324218,1.069529541015625,0.0739599046140786
1730757240.0978904,-1.5091854248046874,-0.5747637939453125,1.086055419921875,-0.04690247528974016,-1.5028575439453125,0.5089555969238281,1.0678275146484375,0.07622405393032829
1730757240.1991446,-1.50839404296875,-0.575645751953125,1.08422998046875,-0.04498543593576097,-1.502615966796875,0.5094659423828125,1.0674039306640626,0.07852174297601018
1730757240.300784,-1.5076246337890624,-0.5776774291992187,1.0823759765625,-0.041714889001031256,-1.5020211181640626,0.510697509765625,1.066461669921875,0.08076892462896325
1730757240.403737,-1.506849853515625,-0.5803089599609375,1.0810596923828124,-0.038488154207854175,-1.501498779296875,0.5117943115234375,1.0657677001953125,0.08347861174107958
1730757240.5048842,-1.5052935791015625,-0.5859434814453125,1.07864501953125,-0.031146696719912423,-1.5002825927734376,0.5145987548828125,1.0641910400390624,0.09431464791792628
1730757240.621061,-1.5037578125,-0.5933988037109375,1.075968994140625,-0.026106607883505082,-1.4997071533203126,0.516800537109375,1.06246435546875,0.10283338376497511
1730757240.7224584,-1.5026651611328126,-0.59925341796875,1.0744765625,-0.02590290921804978,-1.499798828125,0.5180718383789062,1.0603681640625,0.1081963219542284
1730757240.8243177,-1.501582275390625,-0.6050016479492187,1.0729920654296874,-0.025733085803073843,-1.5009478759765624,0.5185480346679687,1.057966064453125,0.11260276655119528
1730757240.9332304,-1.500751953125,-0.61062255859375,1.0711741943359374,-0.028667389221132884,-1.503283935546875,0.5178690795898437,1.0552281494140625,0.11470018587138925
1730757241.0509615,-1.5003992919921876,-0.6151031494140625,1.0694677734375,-0.029043508122420673,-1.506834228515625,0.5154102172851562,1.053056884765625,0.12097378403671792
1730757241.152672,-1.5002760009765626,-0.6185761108398438,1.067740234375,-0.03129821208233734,-1.5091717529296875,0.5132392578125,1.0524019775390625,0.12590869158785592
1730757241.25695,-1.5002147216796875,-0.6208884887695313,1.0659315185546876,-0.029334371052542912,-1.5119027099609375,0.5099721984863281,1.0521136474609376,0.12734865491356756
1730757241.35851,-1.500035888671875,-0.62236669921875,1.0638045654296875,-0.024120850682109663,-1.5160780029296874,0.5034617614746094,1.052828125,0.1301625139249446
1730757241.459911,-1.4997359619140624,-0.6224927978515625,1.06223291015625,-0.02016933620038295,-1.518579833984375,0.49827740478515625,1.0537611083984375,0.13110585249417445
1730757241.5624006,-1.499302978515625,-0.6217682495117187,1.061027099609375,-0.01671181339543645,-1.5205506591796876,0.49296160888671875,1.054619873046875,0.1331881307642324
1730757241.674859,-1.4989560546875,-0.6199752807617187,1.060195068359375,-0.015360612569701473,-1.52148974609375,0.4873514709472656,1.0549287109375,0.14177001688198065
1730757241.791091,-1.498791015625,-0.617461669921875,1.059917724609375,-0.012584595984529733,-1.5208265380859376,0.483435546875,1.054163330078125,0.146996656468806
1730757241.9064715,-1.4987999267578125,-0.6141983032226562,1.05970458984375,-0.014126450511119833,-1.5189404296875,0.4818539123535156,1.0512689208984376,0.14855735303729953
1730757242.0231555,-1.4990762939453126,-0.61070556640625,1.0591697998046874,-0.02138278889911635,-1.5165164794921875,0.48279681396484375,1.046065673828125,0.1475955004453861
1730757242.1401994,-1.49959423828125,-0.6071914672851563,1.0577149658203124,-0.02010632742059092,-1.5149248046875,0.4858204345703125,1.0409866943359376,0.1445745498501975
1730757242.245979,-1.499627685546875,-0.6041759643554687,1.055496826171875,-0.02544923381334646,-1.5144710693359376,0.4891271362304688,1.0381038818359376,0.14079558555684155
1730757242.3665345,-1.499347412109375,-0.6015242919921875,1.0523575439453126,-0.033571433507648386,-1.515220703125,0.49271713256835936,1.0366619873046874,0.13817548531083404
1730757242.4682834,-1.498888916015625,-0.5995723876953125,1.0485054931640625,-0.04176136659049486,-1.5168599853515625,0.495320068359375,1.0363427734375,0.13345990923080042
1730757242.5701919,-1.4990543212890626,-0.5988530883789063,1.0453623046875,-0.04844380559937301,-1.518386474609375,0.4968041687011719,1.0361495361328126,0.12844887905146055
1730757242.6712904,-1.5009144287109375,-0.59952099609375,1.043031005859375,-0.05065560878883318,-1.5184556884765625,0.49739813232421876,1.035854736328125,0.12574422562987247
1730757242.7776122,-1.505746337890625,-0.60253271484375,1.0411763916015624,-0.046613288531872146,-1.515790283203125,0.49794024658203123,1.03514990234375,0.12596912087265077
1730757242.888694,-1.513553466796875,-0.6084221801757812,1.0398568115234375,-0.03886623638456286,-1.50846044921875,0.49934072875976565,1.0341162109375,0.1303043966615647
1730757242.990653,-1.5242276611328125,-0.6174293212890625,1.0389749755859374,-0.029901923519977155,-1.496966796875,0.5020380859375,1.033702880859375,0.13758753285180927
1730757243.0920055,-1.5364505615234374,-0.6287744140625,1.03822021484375,-0.023515372988540763,-1.4812850341796875,0.5061351928710938,1.0335784912109376,0.1407683143768306
1730757243.1938968,-1.5501846923828124,-0.6421199951171875,1.037539794921875,-0.019010851521310924,-1.4624146728515626,0.5112366943359375,1.03369287109375,0.14178756350176838
1730757243.3028185,-1.5679071044921875,-0.6592739868164063,1.0373740234375,-0.013631829853257739,-1.4365018310546875,0.518912353515625,1.034503662109375,0.14035926791422113
1730757243.4183013,-1.5903048095703125,-0.680635498046875,1.0374722900390625,-0.008028568462063094,-1.40727734375,0.5289684448242188,1.0355882568359376,0.1370979882901085
1730757243.521426,-1.611301025390625,-0.699723876953125,1.0377900390625,-0.0053940079664424635,-1.3791376953125,0.5404361572265625,1.036453369140625,0.1315371726732897
1730757243.635138,-1.634157958984375,-0.7199043579101563,1.03757275390625,-0.005550779850597285,-1.355444091796875,0.5516646728515625,1.03699072265625,0.13145512309948884
1730757243.7470481,-1.656891357421875,-0.7394237060546875,1.036425537109375,-0.0042368519747901755,-1.32680908203125,0.5677180786132813,1.0372967529296875,0.13733041908621127
1730757243.858485,-1.683405517578125,-0.76154248046875,1.034126708984375,-0.004584877960315568,-1.302931884765625,0.5830009155273438,1.036186767578125,0.14602464409074303
1730757243.975988,-1.70958837890625,-0.7820870361328125,1.0319560546875,0.00012586322119192308,-1.275409912109375,0.6003909912109375,1.0326329345703125,0.14953933291617227
1730757244.0886042,-1.7333819580078125,-0.7995259399414063,1.03045458984375,-0.0014315337696374185,-1.2510006103515625,0.6138654174804687,1.0287373046875,0.1488440505669181
1730757244.1985464,-1.7597474365234376,-0.8168544921875,1.0291236572265625,-0.0031147048442241704,-1.2278131103515626,0.6246319580078125,1.02567529296875,0.15310409239106545
1730757244.3155055,-1.787397216796875,-0.8334279174804687,1.0271588134765626,-0.003584497873587576,-1.203860595703125,0.6340027465820313,1.0238517456054688,0.16287844737381696
1730757244.4174502,-1.8127049560546875,-0.8472373657226563,1.0252088623046876,-0.0037861674963993236,-1.1778416748046876,0.6429583129882812,1.023184326171875,0.17577770529322967
1730757244.5191104,-1.835042236328125,-0.8587713012695313,1.023359375,-0.01076590508840176,-1.1534996337890624,0.6504537353515625,1.0233516235351563,0.18609268856848235
1730757244.620987,-1.8575926513671874,-0.8708464965820313,1.0215519409179687,-0.020300884479783853,-1.1297598876953125,0.6571727905273438,1.0240316162109375,0.19229875746629804
1730757244.7261603,-1.877219970703125,-0.8824235229492188,1.0202734985351563,-0.02300522300822574,-1.1067967529296876,0.6635003662109376,1.0248916015625,0.19468003926295388
1730757244.84119,-1.9001192626953125,-0.8977451782226562,1.0190128784179688,-0.029003498158109077,-1.0789300537109374,0.671291748046875,1.0255335693359375,0.19768350554378403
1730757244.9546244,-1.9238328857421876,-0.9164595947265625,1.0182098388671874,-0.036756309391628855,-1.0529117431640624,0.6787661743164063,1.0245621337890625,0.19987699038219642
1730757245.0662467,-1.9447635498046876,-0.9347971801757813,1.0174046020507812,-0.03464873965606092,-1.0312913818359375,0.685108642578125,1.0223577270507813,0.19415101543824737
1730757245.1732302,-1.96262744140625,-0.9523672485351562,1.0174586791992188,-0.039900626469799264,-1.0158284912109374,0.6901807250976563,1.0208623657226563,0.19391360741351762
1730757245.2843149,-1.9767801513671874,-0.967543212890625,1.0184384155273438,-0.04178043381497885,-1.0056985473632813,0.6945945434570312,1.0192386474609374,0.1854930202317043
1730757245.3928363,-1.9903304443359375,-0.9820338134765625,1.0195623779296874,-0.034575914460728704,-1.0003673706054688,0.698360595703125,1.0183916015625,0.18171246971334198
1730757245.499384,-1.9990635986328125,-0.990959716796875,1.02001953125,-0.02671744308560922,-0.9985184936523438,0.701513671875,1.0179822998046875,0.18035155252716148
1730757245.6091986,-2.0051981201171873,-0.9960556640625,1.0195775146484376,-0.0165046960987132,-0.9983158569335937,0.7044259643554688,1.0176627807617187,0.1776646794643926
1730757245.7228825,-2.0103304443359375,-0.9984064331054687,1.0181964721679688,-0.007713530121489008,-0.9989309692382813,0.7072903442382813,1.01752490234375,0.17865655019024965
1730757245.8308342,-2.0133013916015625,-0.9980638427734375,1.0163377685546875,0.0029084615991079536,-0.99934814453125,0.7097763671875,1.0173523559570312,0.17815210719655603
1730757245.9443712,-2.014693359375,-0.996292724609375,1.0148034057617188,0.008079942835978566,-0.9990321044921875,0.711514892578125,1.0166974487304687,0.17689884080287405
1730757246.0528939,-2.015265869140625,-0.9935597534179688,1.01462060546875,0.007503037998052432,-0.9981306762695312,0.712501220703125,1.015843994140625,0.17350514291400598
1730757246.1574266,-2.01531884765625,-0.9922631225585937,1.0151292724609375,0.007673979503728991,-0.9975340576171875,0.7126793823242188,1.0154398803710938,0.1720606054211083
1730757246.2740092,-2.015730224609375,-0.988737548828125,1.0161632080078125,0.004121981441323904,-0.9963011474609375,0.7124451904296875,1.0145081176757813,0.1668123987411372
1730757246.3871768,-2.0158609619140626,-0.9858286743164062,1.0171754150390624,-0.003177634966799534,-0.9953055419921875,0.7118408813476562,1.012865234375,0.16601848148974885
1730757246.5059586,-2.01614892578125,-0.9826350708007813,1.017564208984375,-0.004697105259207634,-0.9945733032226562,0.711268310546875,1.0111288452148437,0.1638307838268452
1730757246.614056,-2.015900390625,-0.9804890747070313,1.0172892456054687,-0.011674459036120497,-0.9939727172851562,0.7110801391601562,1.0099299926757812,0.16060322896673865
1730757246.7200704,-2.015114501953125,-0.979228515625,1.0165531616210937,-0.015085194153193454,-0.9932738647460938,0.7111766357421875,1.0094671020507813,0.15804772647606355
1730757246.828621,-2.0138856201171875,-0.978511474609375,1.0154395141601562,-0.01908353382463421,-0.9925147094726563,0.7115221557617187,1.009562744140625,0.15450698973926968
1730757246.9435468,-2.0125992431640625,-0.9783458862304687,1.0142465209960938,-0.023666742715355033,-0.99172021484375,0.71228662109375,1.0103282470703125,0.15200135559723904
1730757247.0600638,-2.011748779296875,-0.9792391357421875,1.0135414428710938,-0.025502263247737873,-0.9911305541992188,0.7131182250976562,1.0108204345703125,0.15005388171361897
1730757247.1617749,-2.011437255859375,-0.9803206176757813,1.0129476928710937,-0.021056293455707118,-0.9909749145507812,0.7136036376953125,1.0107176513671876,0.1479149193904862
1730757247.2631817,-2.01129150390625,-0.9808270874023437,1.0131183471679688,-0.022399204075383924,-0.99105859375,0.7138901977539063,1.0101264038085938,0.14599991925688588
1730757247.3768845,-2.0110711669921875,-0.9801803588867187,1.0137406005859375,-0.014376898031871699,-0.9914033813476563,0.7141812744140625,1.0093488159179687,0.145139207662793
1730757247.4794004,-2.0107730712890626,-0.9783240966796874,1.013967041015625,-0.01498631158316648,-0.9920615844726562,0.7142634887695313,1.0085440673828125,0.14474959285666691
1730757247.5813236,-2.010180419921875,-0.9760045166015625,1.0138717041015626,-0.014166919988797195,-0.9926952514648437,0.7142398071289062,1.0082456665039063,0.14518268604220866
1730757247.6851957,-2.0091524658203124,-0.971973876953125,1.0136505737304689,-0.011170449338270386,-0.9933624877929688,0.71432373046875,1.0086845092773438,0.1445174506996866
1730757247.7871675,-2.0079769287109377,-0.9677944946289062,1.013763671875,-0.017765939193655923,-0.9937351684570312,0.7146508178710937,1.009278564453125,0.14453452762138871
1730757247.8924446,-2.0065452880859374,-0.9629263916015625,1.0132279663085937,-0.015608793612486275,-0.993657958984375,0.7153250732421875,1.0093955688476564,0.14370794719785435
1730757247.9947135,-2.003994384765625,-0.9577403564453125,1.0124806518554688,-0.018448797228320032,-0.99298779296875,0.7162206420898437,1.0091570434570312,0.14082878051575706
1730757248.099888,-2.0017237548828124,-0.954051025390625,1.011381591796875,-0.017407721292839025,-0.9922326049804687,0.7169102783203125,1.0088064575195312,0.13770667202046152
1730757248.2209759,-1.997696044921875,-0.95132763671875,1.00991015625,-0.02470301202792033,-0.9911838989257813,0.717447509765625,1.0080638427734374,0.13371685973059455
1730757248.3223248,-1.993140625,-0.9509663696289062,1.0088867797851562,-0.03359165819864447,-0.99019140625,0.7174609375,1.0069351196289062,0.13147933992474775
1730757248.431869,-1.9889952392578125,-0.9522883911132812,1.0085204467773436,-0.037014292111444254,-0.9895813598632812,0.7171422119140625,1.0062241821289062,0.13023083766160476
1730757248.5325813,-1.9848065185546875,-0.9550379638671875,1.0081996459960938,-0.03804701651754468,-0.9889895629882812,0.7163541870117187,1.0056458740234375,0.1264741180669819
1730757248.634919,-1.9813135986328125,-0.9584207153320312,1.0081615600585938,-0.036138267402497704,-0.9886517333984375,0.7155287475585937,1.0052172241210937,0.12512354479305515
1730757248.7364254,-1.9788919677734376,-0.9614087524414062,1.0079926147460938,-0.03374534634014495,-0.9886736450195313,0.7147215576171875,1.0048258666992187,0.12467147717769518
1730757248.8383071,-1.9769886474609375,-0.9649522705078125,1.0079632568359376,-0.02535532907077696,-0.9892744140625,0.7139545288085938,1.004252685546875,0.12435064666265289
1730757248.939511,-1.97621923828125,-0.9673470458984375,1.0082898559570312,-0.03016140859275547,-0.9901911010742187,0.7135912475585937,1.003093505859375,0.12532678850088022
1730757249.0630624,-1.9759287109375,-0.9696229248046875,1.0091679077148437,-0.0306069230131618,-0.9917196044921875,0.7134596557617188,1.001843017578125,0.1255620043309994
1730757249.164605,-1.9762723388671875,-0.9705068359375,1.009786865234375,-0.02811188715909769,-0.9933806762695313,0.7135384521484375,1.0007429809570312,0.1265670111480313
1730757249.267532,-1.97666162109375,-0.9709266967773438,1.0098543090820313,-0.026655773612342015,-0.9949758911132812,0.7137632446289063,1.0003211669921874,0.12526106288930564
1730757249.3704417,-1.977131591796875,-0.9717587280273438,1.0090194091796876,-0.027844140663477825,-0.9967868041992187,0.7142256469726562,0.9999515380859375,0.12329701212160964
1730757249.4870577,-1.9773770751953126,-0.9730451049804687,1.0076612548828126,-0.03189854615400882,-0.9980938110351563,0.7145924072265625,0.9996477661132812,0.11947895951820664
1730757249.589804,-1.977349365234375,-0.974219482421875,1.0061627197265626,-0.03073875858309645,-0.9988158569335938,0.7147135009765625,0.999419677734375,0.11802441122132873
