time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1719682091.2837684,-1.736058349609375,0.4508188171386719,0.47797991943359375,-0.01035185293235289,-1.7232200927734376,-0.86638330078125,0.6408051147460937,0.036560145321559795
1719682091.3927598,-1.7344722900390626,0.45570526123046873,0.49823291015625,-0.0013954232315389944,-1.73000146484375,-0.8650830078125,0.6960455932617188,0.027424889318833426
1719682091.5013056,-1.7322330322265624,0.45990390014648436,0.5139537963867188,-0.004403309396851315,-1.7343079833984374,-0.8647838745117188,0.7513370971679687,0.010195774193463156
1719682091.6085246,-1.7301385498046875,0.46366751098632814,0.525475830078125,-0.00359045318411603,-1.73702880859375,-0.8652669067382812,0.8050689086914062,0.007397690219106552
1719682091.7161205,-1.727708251953125,0.46675482177734373,0.533761962890625,-0.008504883364732777,-1.73838427734375,-0.867328857421875,0.862601806640625,0.0005358318955035703
1719682091.8236988,-1.724632568359375,0.46895498657226564,0.53956689453125,-0.017717916363167142,-1.736647216796875,-0.87082666015625,0.9193140869140625,0.00974521510220866
1719682091.9292216,-1.7217275390625,0.4705419311523438,0.5442091674804688,-0.024485207209411816,-1.734846923828125,-0.873802978515625,0.9738638916015625,0.022237052489858296
1719682092.037307,-1.719311767578125,0.47225283813476565,0.54803857421875,-0.02727979135829915,-1.73326708984375,-0.876304931640625,1.0287969970703126,0.028825248503325646
1719682092.1439474,-1.718396728515625,0.4740929260253906,0.5511312866210938,-0.02920913704233058,-1.7321280517578126,-0.8781472778320313,1.083202392578125,0.035125689503315724
1719682092.2500858,-1.71887109375,0.47589218139648437,0.5543753662109375,-0.03086485978140048,-1.73258154296875,-0.8789967651367188,1.1359664306640624,0.038965165963099936
1719682092.3589153,-1.720260986328125,0.47697409057617185,0.5568486328125,-0.024390447137842823,-1.7346495361328125,-0.8787656860351563,1.175623291015625,0.04463501472156142
1719682092.467075,-1.7223033447265625,0.47665383911132814,0.5590369873046875,-0.016771407824870896,-1.7380538330078126,-0.8776485595703125,1.203531005859375,0.042972063248214426
1719682092.5739267,-1.724189453125,0.474635986328125,0.5613350830078125,-0.018214906054258437,-1.7420711669921876,-0.8759781494140625,1.21935888671875,0.03765737247133245
1719682092.6787338,-1.7260057373046875,0.4711959533691406,0.5632205200195313,-0.022391325734633108,-1.7458382568359374,-0.87415478515625,1.227619140625,0.03163156060231297
1719682092.7844446,-1.7274420166015625,0.4663865966796875,0.5642666625976562,-0.020085551177651095,-1.74915478515625,-0.8728580322265626,1.2335035400390626,0.028058979563887712
1719682092.8905377,-1.7282252197265624,0.460558349609375,0.5641821899414062,-0.013597100776495268,-1.7515184326171875,-0.8724398803710938,1.238040283203125,0.022770932768331108
1719682092.998764,-1.7282847900390625,0.45420260620117187,0.5634180908203125,-0.011492153297295192,-1.7528331298828126,-0.8730067138671875,1.240860107421875,0.021560258687144833
1719682093.1054244,-1.727670166015625,0.44863238525390625,0.5623580932617187,-0.009573724854944753,-1.7529676513671875,-0.87421044921875,1.24132958984375,0.027191667616442042
1719682093.2146626,-1.7264219970703125,0.4443322448730469,0.561752685546875,-0.006390604451062263,-1.7526383056640624,-0.875876220703125,1.24013818359375,0.03064956728097153
1719682093.3231878,-1.724838623046875,0.4424815368652344,0.5622526245117188,-0.005102999787910402,-1.7521065673828125,-0.8777740478515625,1.237812744140625,0.034858149926052066
1719682093.4301198,-1.72308984375,0.44313619995117187,0.5621566772460938,-0.0038381842218308676,-1.751467041015625,-0.8798118286132812,1.23465576171875,0.038440136286585505
1719682093.537998,-1.721108642578125,0.44553274536132814,0.56015625,0.001732522506878153,-1.750836669921875,-0.8813477783203125,1.2312052001953124,0.03734831684231958
1719682093.6444788,-1.719239990234375,0.44913946533203125,0.557640380859375,0.0017277529198558112,-1.75034033203125,-0.8821676635742187,1.227210693359375,0.03904650875538914
1719682093.7504902,-1.71751318359375,0.45279214477539065,0.55618359375,0.0032849954335514714,-1.7499853515625,-0.8822328491210938,1.222959228515625,0.04386343799962775
1719682093.8581316,-1.71610107421875,0.4560595703125,0.5558085327148438,0.004175622788904471,-1.7496627197265624,-0.8815418090820313,1.2185491943359374,0.043621749288134615
1719682093.966588,-1.7154539794921875,0.4585467529296875,0.5563780517578125,0.006240798493947524,-1.7495318603515626,-0.8805420532226562,1.21410302734375,0.043667273729047405
1719682094.0757136,-1.714714599609375,0.45989410400390623,0.556832763671875,0.004359197160096558,-1.7492958984375,-0.8795182495117188,1.2091292724609375,0.05430727094440114
1719682094.184049,-1.7151475830078124,0.4601853332519531,0.556987060546875,0.004992650679127679,-1.749536376953125,-0.8792754516601563,1.2034642333984376,0.05456875386962735
1719682094.2927709,-1.7163922119140624,0.45943820190429685,0.5572453002929687,0.008308996948456772,-1.750178466796875,-0.8797589111328125,1.197473876953125,0.054543797236047395
1719682094.399872,-1.7182174072265626,0.4578755493164062,0.5572030029296875,0.014115687311607979,-1.751290771484375,-0.8805404052734375,1.1910233154296874,0.04928324256780809
1719682094.5088596,-1.7203331298828124,0.4561445617675781,0.5559937744140625,0.018327372033335527,-1.752610595703125,-0.8812102661132812,1.18485009765625,0.044550180252338804
1719682094.6169157,-1.7221343994140625,0.45483477783203125,0.5529860229492187,0.016599822789126775,-1.75414892578125,-0.8813287963867188,1.17960400390625,0.040837046203445644
1719682094.7251933,-1.7236400146484374,0.45457986450195315,0.5495831909179687,0.017800421850124617,-1.7554471435546875,-0.88084765625,1.174665771484375,0.038007977918768115
1719682094.8344245,-1.7245667724609375,0.45606689453125,0.547801025390625,0.014457549874954772,-1.7563189697265624,-0.8795992431640625,1.1695791015625,0.03292249919207322
1719682094.941973,-1.725080322265625,0.458885498046875,0.5473670043945312,0.0074769986177723805,-1.7564068603515626,-0.877976806640625,1.1638807373046876,0.03072506332611145
1719682095.0513444,-1.72528125,0.46265679931640624,0.5470838012695313,0.007081349679009491,-1.7561358642578124,-0.8758690185546875,1.15803076171875,0.02650313987474352
1719682095.1583562,-1.725329345703125,0.46635641479492185,0.5463143310546875,0.01253025435852874,-1.7556964111328126,-0.8739705200195312,1.1531031494140624,0.023677536662970854
1719682095.2655118,-1.725718505859375,0.46989328002929687,0.5440382690429687,0.009764206685995326,-1.755091064453125,-0.8727046508789063,1.1487869873046874,0.01829010133571069
1719682095.3726504,-1.7263751220703125,0.47214324951171877,0.5417388916015625,0.006036577564038469,-1.75437890625,-0.8722298583984375,1.14440478515625,0.01704912480901584
1719682095.479248,-1.7274974365234375,0.4726002807617187,0.5411182250976563,0.010083052782187622,-1.7536038818359374,-0.8724942626953125,1.1392667236328125,0.01727750980909377
1719682095.5883667,-1.7286292724609376,0.47130560302734376,0.5416163940429688,0.006453563947730517,-1.752958251953125,-0.8730346069335938,1.1340185546875,0.020589013672150387
1719682095.69495,-1.73006787109375,0.46850885009765625,0.541974853515625,0.011848256484318864,-1.752708251953125,-0.8733224487304687,1.1288453369140625,0.02446935792206335
1719682095.8030615,-1.7306993408203124,0.46472561645507815,0.54099267578125,0.01415860250587118,-1.7530242919921875,-0.8729645385742187,1.1255172119140624,0.024347551221704216
1719682095.908597,-1.73044287109375,0.46006671142578126,0.538610107421875,0.008505997800991616,-1.7537822265625,-0.8721660766601562,1.1232919921875,0.03004882856352835
1719682096.0163095,-1.7296343994140626,0.45585107421875,0.5365230102539063,0.007877270543744286,-1.7546712646484375,-0.8710501098632812,1.1209393310546876,0.030749698484181787
1719682096.1237166,-1.7278187255859374,0.45253857421875,0.5344436645507813,0.012964519942176962,-1.755740234375,-0.8688582763671875,1.11787255859375,0.031485444661713616
1719682096.2299197,-1.7253304443359374,0.4507185974121094,0.5325360107421875,0.01543246312329698,-1.757057861328125,-0.8661915893554688,1.1141695556640625,0.029607883101612588
1719682096.3372242,-1.7223291015625,0.45046823120117185,0.5315696411132812,0.019995906379743487,-1.7586573486328125,-0.8635147094726563,1.110446044921875,0.02542622983622721
1719682096.4445386,-1.719079833984375,0.4515185546875,0.5320382080078125,0.02156339944005808,-1.7605762939453125,-0.8610670776367187,1.1074921875,0.029784223294360215
1719682096.5522885,-1.7160714111328126,0.4531706237792969,0.532811279296875,0.024156268303000283,-1.7616612548828126,-0.858740478515625,1.1040322265625,0.03195183947316371
1719682096.6606336,-1.71377734375,0.4548006896972656,0.5332509155273437,0.027152183721196724,-1.7630648193359375,-0.8576184692382812,1.1011549072265625,0.03898374824164354
1719682096.7682233,-1.712627685546875,0.45561767578125,0.53326611328125,0.035507112264964745,-1.764509033203125,-0.8576000366210937,1.0993555908203125,0.04184599841606502
1719682096.8761356,-1.712228515625,0.45528445434570314,0.5328988037109375,0.034444278116291055,-1.7658310546875,-0.8580891723632813,1.098342041015625,0.04050936233843916
1719682096.984106,-1.7126761474609375,0.4540599365234375,0.5322908325195312,0.03993877735643832,-1.7669046630859375,-0.8587391357421875,1.0970740966796875,0.03680146237285869
1719682097.0899544,-1.7136824951171874,0.4526631774902344,0.5314923706054687,0.04167220514453588,-1.767718505859375,-0.859062255859375,1.095117431640625,0.03317482511283745
1719682097.1981823,-1.714486328125,0.4508274841308594,0.5303872680664062,0.05258065865325232,-1.7683173828125,-0.8586647338867187,1.0924854736328125,0.029998324699203518
1719682097.3052063,-1.71464111328125,0.4493146667480469,0.5283306274414062,0.06324245484015617,-1.769086669921875,-0.85738427734375,1.089609619140625,0.0291427418061465
1719682097.4142916,-1.71477197265625,0.44884161376953124,0.5255743408203125,0.06307400148398021,-1.76995166015625,-0.856016845703125,1.0870128173828124,0.029955717046330415
1719682097.5245488,-1.714877197265625,0.44917965698242185,0.5216332397460938,0.07310056274674642,-1.770671875,-0.8545894165039063,1.0840748291015625,0.03640287807900969
1719682097.6319082,-1.7151456298828125,0.45000994873046873,0.518871826171875,0.07842245016947855,-1.771015869140625,-0.8533685913085938,1.0816510009765625,0.0421816935956426
1719682097.7382717,-1.7150797119140626,0.45053759765625,0.519214599609375,0.08108279333085561,-1.7705433349609374,-0.8527727661132812,1.0792618408203125,0.049735330664566674
1719682097.8471644,-1.715122802734375,0.4523258972167969,0.5214330444335937,0.08430845058560263,-1.770026123046875,-0.8520945434570313,1.077787109375,0.053208885135453084
1719682097.9546523,-1.71524853515625,0.4548763122558594,0.52332470703125,0.07927386552652932,-1.7687740478515626,-0.8513754272460937,1.0765615234375,0.05170094313672739
1719682098.0629957,-1.7159656982421876,0.4579981994628906,0.5236782836914062,0.07035687056075136,-1.76747412109375,-0.8505159912109375,1.07549169921875,0.05007870532005223
1719682098.1695051,-1.71746484375,0.46159207153320314,0.522678955078125,0.06414155748304239,-1.7660216064453125,-0.8493450927734375,1.0738883056640625,0.05766234888025369
1719682098.2775536,-1.719439208984375,0.46487820434570315,0.52163671875,0.06143795665022894,-1.7647147216796875,-0.84849365234375,1.072040771484375,0.059604231046101415
1719682098.3838284,-1.7214266357421875,0.46760662841796874,0.5217963256835938,0.062375282305450454,-1.7630477294921876,-0.848252197265625,1.0699998779296875,0.05980391628322508
1719682098.4913762,-1.723320068359375,0.47013168334960936,0.5232662963867187,0.05990428867164282,-1.7611522216796875,-0.8486223754882812,1.0680029296875,0.05745443823462928
1719682098.599242,-1.724954345703125,0.4719204406738281,0.524841796875,0.05903790926422006,-1.7592171630859375,-0.8492455444335938,1.0668817138671876,0.059965577280409556
1719682098.7065382,-1.7266961669921874,0.472943115234375,0.5243575439453125,0.05841628001008466,-1.756816650390625,-0.85016748046875,1.065521240234375,0.05979333616297269
1719682098.8139443,-1.727740478515625,0.4729650573730469,0.5210903930664063,0.06359613437428438,-1.7544827880859375,-0.851219970703125,1.0638121337890625,0.054387287552184554
1719682098.9232042,-1.7283271484375,0.4722246398925781,0.5164375610351563,0.06129871134790395,-1.7518929443359375,-0.8528052368164063,1.0615506591796875,0.04835930712039107
1719682099.0307007,-1.728412353515625,0.4711474609375,0.5136256103515625,0.06558997267009964,-1.7495145263671874,-0.85428271484375,1.0595059814453125,0.042974438115542836
1719682099.1382205,-1.7280045166015625,0.46973638916015625,0.512498291015625,0.06413434786230815,-1.747707763671875,-0.8555515747070312,1.0575130615234376,0.03726442135264217
1719682099.245577,-1.7277249755859374,0.46771856689453123,0.5123547973632813,0.07108296426335015,-1.7463680419921874,-0.8568230590820313,1.0550853271484375,0.03381238647773805
1719682099.3539271,-1.727852294921875,0.46529254150390625,0.5133534545898437,0.06842481416905756,-1.7457724609375,-0.8580409545898438,1.0521162109375,0.032453460082466766
1719682099.4629343,-1.728533203125,0.4628264770507812,0.5143941650390625,0.06864150213593477,-1.7459678955078124,-0.8592229614257813,1.0487822265625,0.032352779415624915
1719682099.5701334,-1.7296204833984374,0.46032601928710937,0.5155028686523437,0.06709104410012874,-1.7465050048828126,-0.8605989379882812,1.045696533203125,0.03027293269690036
1719682099.6786318,-1.730709716796875,0.45874087524414064,0.5162351684570312,0.06827601287407589,-1.7470233154296875,-0.8619415893554687,1.0432403564453125,0.02903526531587724
1719682099.7846124,-1.7312578125,0.45811614990234373,0.5160590209960938,0.0712300295535074,-1.7477982177734375,-0.8629718627929688,1.04128857421875,0.03391515671079429
1719682099.892655,-1.73158740234375,0.45840078735351564,0.5156975708007813,0.06657530696273814,-1.7489827880859374,-0.8633139038085937,1.040221435546875,0.037003233484063695
1719682100.001919,-1.731393310546875,0.459303466796875,0.5151588134765624,0.067979202799271,-1.7505535888671875,-0.8634116821289063,1.03982421875,0.04151234570928773
1719682100.1087732,-1.730978515625,0.45985214233398436,0.5145292358398438,0.061239911054636074,-1.751838623046875,-0.8634447021484375,1.0398721923828125,0.039508341308590815
1719682100.2139306,-1.7298963623046875,0.45979827880859375,0.5142239990234375,0.054603922720499055,-1.753096435546875,-0.8633163452148438,1.0394296875,0.044501043330639235
1719682100.323303,-1.72777392578125,0.4589858093261719,0.514104736328125,0.04859286521377747,-1.7540654296875,-0.8635109252929688,1.037733154296875,0.04627680342466876
1719682100.4323845,-1.72498828125,0.45727853393554685,0.5139561767578125,0.04165462317644798,-1.75539111328125,-0.86392236328125,1.0360015869140624,0.04333482896003382
1719682100.540315,-1.722048583984375,0.4549805908203125,0.512515380859375,0.03678775549349797,-1.7556678466796876,-0.8644483032226562,1.03407080078125,0.04014021071001646
1719682100.6488998,-1.71982470703125,0.45218731689453123,0.5102198791503906,0.04052588610905284,-1.75611083984375,-0.8647537841796875,1.032839111328125,0.036673842794030985
1719682100.75772,-1.7180850830078125,0.44913534545898437,0.5082774963378907,0.03902532643843236,-1.756171630859375,-0.8646932983398438,1.031178955078125,0.03789823623484863
1719682100.8627052,-1.7166888427734375,0.44643325805664064,0.5069495239257813,0.03733832063784848,-1.7559765625,-0.8642440795898437,1.0294842529296875,0.04092814927770441
1719682100.9693272,-1.7152398681640626,0.4442303161621094,0.5069753112792968,0.041695029033622995,-1.7552437744140625,-0.86378857421875,1.0279737548828125,0.04191903212683218
1719682101.0784197,-1.71373486328125,0.4421547546386719,0.5086988525390626,0.039345643126689485,-1.75405810546875,-0.8631743774414062,1.0268580322265626,0.04213372426608778
1719682101.1879325,-1.712264892578125,0.44051107788085936,0.5102665710449219,0.043669085273124124,-1.7523994140625,-0.8623250732421875,1.0259588623046876,0.04309301356503713
1719682101.2941632,-1.7109775390625,0.439509765625,0.5112156982421875,0.043908183973576646,-1.7507178955078124,-0.8609305419921875,1.025296142578125,0.04392544050309957
1719682101.40288,-1.7101212158203125,0.43913265991210937,0.511983642578125,0.046427996623069887,-1.74969873046875,-0.85910986328125,1.025234130859375,0.04587602397741198
1719682101.5098028,-1.710048095703125,0.4394117126464844,0.5126735229492188,0.05154567006476096,-1.7486761474609376,-0.857830810546875,1.0254488525390626,0.041447499668514826
1719682101.6174994,-1.71071923828125,0.43986083984375,0.512871337890625,0.04838713859570386,-1.74837158203125,-0.8569074096679687,1.02573681640625,0.04072570219493256
1719682101.7239356,-1.7118133544921874,0.4397772521972656,0.5128670043945313,0.053130153227513875,-1.7486075439453126,-0.8558795166015625,1.025442138671875,0.03715599880331278
1719682101.830472,-1.712723388671875,0.43961932373046875,0.5128799438476562,0.050471328332288574,-1.749025634765625,-0.8548692016601562,1.024451904296875,0.044981692902496165
1719682101.940392,-1.7131715087890624,0.4393454895019531,0.5122763061523438,0.04348647362818895,-1.749829345703125,-0.8533863525390625,1.0234300537109375,0.046893151884898836
1719682102.0485158,-1.7132275390625,0.4392249755859375,0.5109537658691407,0.031064666228848938,-1.750390869140625,-0.8520667724609375,1.0218477783203126,0.05166367850951316
1719682102.1554382,-1.7127742919921876,0.43873397827148436,0.5106965942382813,0.01955746475673549,-1.7514359130859376,-0.8510250854492187,1.0205018920898437,0.05616040705719201
1719682102.2639875,-1.7113709716796874,0.4372479553222656,0.5123585815429688,0.015650641817399412,-1.751499755859375,-0.8508505859375,1.0187354125976562,0.05918484212632575
1719682102.3703015,-1.709003662109375,0.4349034729003906,0.5139658813476562,0.023164183866390433,-1.7512039794921874,-0.8511627807617187,1.0178173828125,0.05613614054340016
1719682102.4774582,-1.7060150146484374,0.4322670593261719,0.5144913330078125,0.029352917562281294,-1.7508834228515624,-0.851930419921875,1.0173681030273438,0.056852920565544904
1719682102.5862024,-1.702866943359375,0.4298169250488281,0.5137499389648438,0.03966325923303458,-1.74993798828125,-0.853504638671875,1.0172806396484375,0.051274967004016986
1719682102.694954,-1.7008468017578124,0.4281249694824219,0.5123280029296875,0.054851903953593836,-1.7490308837890625,-0.8552437744140625,1.0183087158203126,0.047733216259822006
1719682102.8034382,-1.7004002685546875,0.4278466491699219,0.5105242004394531,0.06842764496403299,-1.747949462890625,-0.8574631958007812,1.0198410034179688,0.04877482923717131
1719682102.9105701,-1.701420654296875,0.4293375244140625,0.5081938171386718,0.06546558363486969,-1.7461435546875,-0.8594093627929688,1.0197647094726563,0.04671235231140981
1719682103.01819,-1.703670166015625,0.43253515625,0.5056264953613281,0.057001273181175025,-1.7443577880859376,-0.8617946166992188,1.018840576171875,0.04981532824193564
1719682103.1243165,-1.7073101806640625,0.4367666015625,0.5033535766601562,0.044619363877445015,-1.7427763671875,-0.8639097900390625,1.0175863647460937,0.052915537935875064
1719682103.2329621,-1.7117718505859374,0.44095223999023436,0.50122607421875,0.034882680758251586,-1.74133251953125,-0.865844970703125,1.0157215576171874,0.05111021129869311
1719682103.3399115,-1.7172659912109376,0.44495306396484374,0.49890451049804685,0.02524686741391229,-1.74029833984375,-0.8674342041015625,1.0136329345703126,0.04674646163629268
1719682103.4506555,-1.7228814697265624,0.44809588623046875,0.49726104736328125,0.01919757683163991,-1.7400968017578125,-0.868123046875,1.0113247680664061,0.042234787839571256
1719682103.5578437,-1.72798828125,0.44995220947265624,0.4982840576171875,0.01570304479577338,-1.740697021484375,-0.8679708251953125,1.0097559204101563,0.04474720981773263
1719682103.6654148,-1.7317755126953125,0.45066921997070314,0.5016160278320313,0.015424836466548209,-1.74225537109375,-0.8674310913085937,1.0096491088867188,0.05098937081768946
1719682103.7760417,-1.7332091064453126,0.4500640563964844,0.5050552368164063,0.01847894661389663,-1.74454541015625,-0.8669225463867187,1.0105947265625,0.04955639374614676
1719682103.8846884,-1.732225830078125,0.44811392211914064,0.5080079040527343,0.021065373342283318,-1.746646484375,-0.8668309326171875,1.0112718505859375,0.04736683044808899
1719682103.9924994,-1.729177978515625,0.44501385498046875,0.5091775817871094,0.02897443788124345,-1.748683837890625,-0.8667401733398438,1.0120106811523437,0.047062105503536025
1719682104.099777,-1.724997802734375,0.4408888244628906,0.5095845947265625,0.03302680558399145,-1.7495732421875,-0.8669590454101562,1.0119736938476562,0.0276991559337605
1719682104.208763,-1.7210499267578125,0.4369117126464844,0.510470458984375,0.03714936090665529,-1.7505003662109375,-0.8669097900390625,1.0117125244140626,0.026067235628488658
1719682104.317124,-1.718550537109375,0.4338658447265625,0.5110262756347657,0.03847555680215958,-1.7514248046875,-0.8664568481445313,1.0117489624023437,0.035407219902549227
1719682104.4250636,-1.718071044921875,0.4320951843261719,0.5097874755859375,0.03878174308761036,-1.752002197265625,-0.8652779541015625,1.0126874389648437,0.0374430456884693
1719682104.5340204,-1.7199552001953125,0.43257601928710937,0.5067507019042968,0.04302302855132788,-1.752440673828125,-0.8631441040039063,1.0143253784179687,0.04012983359677481
1719682104.6417754,-1.7229056396484375,0.43499581909179685,0.5037996826171875,0.04238068074414,-1.7522327880859374,-0.8613112182617187,1.01469873046875,0.03493854739646096
1719682104.7489798,-1.7263665771484376,0.4394412536621094,0.5018330688476562,0.0487727330266433,-1.7524984130859376,-0.85924658203125,1.0147636108398437,0.03147201350453755
1719682104.856644,-1.7288963623046876,0.444705078125,0.5001589050292968,0.05603099099609755,-1.7521361083984375,-0.858066162109375,1.0130439453125,0.022091175326456988
1719682104.9667466,-1.72976708984375,0.4507325439453125,0.49790646362304686,0.05499258589799923,-1.753041748046875,-0.8560805053710937,1.0117089233398437,0.02592658654226436
1719682105.0744174,-1.7288524169921875,0.45665664672851564,0.49664013671875,0.0477257017784952,-1.7534962158203125,-0.8545384521484375,1.010211181640625,0.02659595848683936
1719682105.1838522,-1.726617919921875,0.46321514892578125,0.49707583618164064,0.047192361909778956,-1.75353076171875,-0.8531123657226563,1.0084588012695312,0.022857828583926623
1719682105.289331,-1.7248328857421875,0.46785287475585935,0.49856918334960937,0.05057198622411315,-1.7543978271484375,-0.8508572998046875,1.0078162841796876,0.021080998400737908
1719682105.398506,-1.7239320068359374,0.46994390869140623,0.49906015014648436,0.047567058676402214,-1.7541514892578125,-0.8494960327148438,1.0070302124023438,0.016922001321250463
1719682105.5059273,-1.7236163330078125,0.4695048522949219,0.49795062255859374,0.044426281445632695,-1.75413720703125,-0.8485911865234375,1.0072047729492188,0.014798367170097537
1719682105.6154826,-1.7232630615234374,0.46761053466796876,0.4969892883300781,0.040676971480976896,-1.7539964599609374,-0.848850341796875,1.0073668823242188,0.018128770961222715
1719682105.7242095,-1.7231771240234375,0.46511163330078126,0.49793344116210936,0.04768150002727991,-1.7537596435546876,-0.850207763671875,1.0064681396484374,0.026743233462603815
1719682105.8326185,-1.723819091796875,0.46247119140625,0.5000220642089844,0.053940878969936094,-1.753902099609375,-0.8524976196289062,1.005382080078125,0.03006652932062222
1719682105.9420254,-1.7250162353515626,0.459928466796875,0.5006641540527343,0.05672574201425767,-1.7543790283203125,-0.8556261596679687,1.004925048828125,0.032596806437252615
1719682106.0492635,-1.7269752197265624,0.45813980102539065,0.5006096496582031,0.050990578955806075,-1.7550350341796874,-0.8586497192382813,1.0052263793945313,0.03234907205251395
1719682106.157527,-1.729386474609375,0.45720083618164065,0.5000171813964843,0.04801431003777807,-1.75571923828125,-0.860786376953125,1.0059412231445313,0.031052592039638862
1719682106.263911,-1.7320885009765625,0.4575804748535156,0.49962432861328127,0.04146701351178599,-1.7566417236328125,-0.8619588012695313,1.007191162109375,0.03204889513463925
1719682106.3697493,-1.7337674560546874,0.4588829650878906,0.4998528137207031,0.03993642636798926,-1.756282958984375,-0.8625062255859375,1.0073512573242187,0.035936979790095504
1719682106.478605,-1.7342139892578126,0.4607618103027344,0.5002264709472656,0.04094666300451403,-1.755075439453125,-0.8625755004882812,1.0069969482421874,0.040741240529966444
1719682106.5843832,-1.73373046875,0.46280126953125,0.5014476623535157,0.04125493646413996,-1.7534210205078125,-0.8625249633789063,1.0070245361328125,0.04448433433553146
1719682106.6926293,-1.732833740234375,0.4646610107421875,0.5029904174804688,0.04324216588915616,-1.75170751953125,-0.8623394775390625,1.0074779663085938,0.050545565635106794
1719682106.7991316,-1.73228466796875,0.4660365295410156,0.5032675170898437,0.04749111642070514,-1.749691650390625,-0.8620462646484375,1.0075806884765626,0.05790038462896022
1719682106.9074028,-1.7328880615234374,0.46595370483398435,0.50201416015625,0.053923851754289674,-1.747309326171875,-0.861834716796875,1.0071889038085937,0.05942512562533353
1719682107.0133562,-1.734594970703125,0.46435342407226565,0.5007017517089843,0.057185980442470884,-1.7450845947265625,-0.8615159301757812,1.00657080078125,0.06706137033397941
1719682107.1196377,-1.73725830078125,0.4615863952636719,0.5003541870117187,0.05201000403305582,-1.7428238525390625,-0.8615333862304687,1.0054591064453124,0.06378311059815371
1719682107.2291167,-1.739947509765625,0.4586656188964844,0.49993502807617185,0.04868971724685479,-1.7415994873046876,-0.8611920776367188,1.0049622802734375,0.06404242616964491
1719682107.3364022,-1.7417236328125,0.45634658813476564,0.4981427917480469,0.04537598041716688,-1.740876220703125,-0.8609517211914063,1.0048922729492187,0.06191189099724602
1719682107.4446213,-1.74267529296875,0.45469912719726563,0.49530841064453124,0.03376744243790073,-1.74062451171875,-0.8609929809570313,1.0054603881835937,0.057444636898433564
1719682107.5538023,-1.742709716796875,0.45344033813476564,0.49312252807617185,0.030752903292930137,-1.740903564453125,-0.8613350219726562,1.00661083984375,0.061038056063883246
1719682107.6630037,-1.7423209228515626,0.45246243286132815,0.49324209594726565,0.024596650938265872,-1.74076953125,-0.8616703491210937,1.0069798583984375,0.060580333140831985
1719682107.7705233,-1.7421497802734376,0.451251220703125,0.49644012451171876,0.02206961184668788,-1.740876953125,-0.8613099975585937,1.0078458251953124,0.05779845584661346
1719682107.8787053,-1.742697021484375,0.44980450439453123,0.5004986267089844,0.020359097182460564,-1.7411207275390626,-0.8608424682617187,1.009386474609375,0.052845317008872024
1719682107.98429,-1.743760498046875,0.4487677307128906,0.5037489929199219,0.023268684442712483,-1.7406876220703125,-0.86002197265625,1.0097111206054687,0.04568514926829377
