time,pos_x1,pos_y1,pos_z1,yaw1,pos_x2,pos_y2,pos_z2,yaw2
1719679187.9590483,-1.2217852783203125,0.032588523864746095,1.1813489990234376,-0.07204699677443678,1.267212646484375,-0.00021981404721736907,1.23437158203125,0.003223259118841043
1719679188.0660813,-1.218999267578125,0.03254611968994141,1.22298388671875,-0.06799447613470518,1.268009765625,0.0006005343794822693,1.245831787109375,0.004293092417848719
1719679188.1734715,-1.213725830078125,0.029747695922851564,1.243572265625,-0.05574779516334489,1.267152099609375,0.0007417030930519104,1.2532603759765626,0.00979035509450576
1719679188.2834222,-1.1996893310546874,0.018950056076049805,1.22472119140625,-0.031765187259326755,1.255882080078125,0.009061918258666993,1.2586322021484375,0.021623110276180923
1719679188.390848,-1.1714178466796874,-0.0032458167076110838,1.1682021484375,-0.028816704694799147,1.22775830078125,0.0319973087310791,1.2597225341796876,0.0329383937267142
1719679188.4992266,-1.1299267578125,-0.03509090423583985,1.097439453125,-0.032444521082565396,1.186798583984375,0.06686380767822266,1.25646923828125,0.04163668592577159
1719679188.608193,-1.0742540283203126,-0.07725321960449219,1.02361474609375,-0.035494351728948985,1.1336973876953125,0.11337793731689454,1.25214453125,0.03715964464848149
1719679188.7174642,-1.0128369750976562,-0.12279228973388671,0.95675341796875,-0.0354742076582569,1.0759693603515625,0.1655017547607422,1.2490672607421875,0.02556444942046682
1719679188.8263204,-0.9509230346679688,-0.16592385864257814,0.8974910888671875,-0.037306417375475714,1.0176165771484376,0.21627317810058594,1.2465277099609375,0.022279927899546453
1719679188.9338706,-0.89423876953125,-0.19734228515625,0.8479227905273438,-0.04994219196911443,0.9656363525390625,0.25501600646972655,1.2438079833984375,0.005500664799492551
1719679189.041509,-0.838311279296875,-0.21212248229980468,0.802275390625,-0.06287385294405723,0.914236572265625,0.2766141052246094,1.23803466796875,-0.006285737644397636
1719679189.1504164,-0.7843660888671875,-0.20354620361328124,0.7636609497070312,-0.0696111488533917,0.865682373046875,0.2735368957519531,1.22950341796875,-0.011365797356231236
1719679189.255319,-0.7334074096679688,-0.17300540161132813,0.7343059692382813,-0.07074162033707769,0.82162109375,0.248159423828125,1.221760498046875,-0.0019031913503508287
1719679189.3637884,-0.6813017578125,-0.1249307632446289,0.711759765625,-0.06388184949037658,0.7769002685546875,0.20664488220214844,1.21681787109375,0.006875096611351313
1719679189.4704878,-0.624620361328125,-0.06414779663085937,0.6959888916015625,-0.04967372357843137,0.7284107666015625,0.15452548217773437,1.2146746826171875,0.00381170890402665
1719679189.5766628,-0.567530517578125,-0.004062781810760498,0.6859747314453125,-0.03319277021832224,0.6782088012695312,0.10337567901611328,1.2134033203125,0.009080581758592585
1719679189.6846693,-0.5048143005371094,0.05616947555541992,0.678655517578125,-0.014369010173685122,0.6214835815429688,0.05217161178588867,1.2097017822265625,0.04638807727722791
1719679189.790704,-0.4463011169433594,0.10682158660888671,0.6730696411132813,-0.019250709584976496,0.5682304077148438,0.008056716918945312,1.2034287109375,0.037188578733473615
1719679189.8997529,-0.37826739501953127,0.16387924194335937,0.6680256958007813,-0.01558341106264532,0.5035693054199218,-0.039700939178466794,1.194839599609375,0.0194560447381739
1719679190.0064483,-0.3153319091796875,0.21434739685058593,0.6651087036132812,-0.017634446985137643,0.4435538635253906,-0.08260678100585937,1.1876854248046875,0.01913046547990815
1719679190.1135137,-0.2519865112304687,0.264923095703125,0.6634496459960938,-0.011695102153505532,0.38279104614257814,-0.12627342987060547,1.1823731689453125,0.02313671160563306
1719679190.2210727,-0.18693287658691407,0.31801898193359374,0.6617880859375,-0.0111012536798957,0.3202565307617187,-0.1744129638671875,1.178009521484375,0.02680491996198595
1719679190.3295243,-0.13169979858398437,0.368638671875,0.6585431518554687,-0.0173912590546973,0.2623959655761719,-0.2228026123046875,1.1743763427734375,0.023493752070789173
1719679190.4365404,-0.09043192291259766,0.4194951171875,0.6531738891601563,-0.022209942438459248,0.2106667175292969,-0.27564239501953125,1.1695970458984375,0.02243470669062093
1719679190.5443447,-0.07334884643554687,0.46321969604492186,0.6458793334960937,-0.03814972566409272,0.17615280151367188,-0.32821035766601564,1.161805419921875,0.023856357740453145
1719679190.6515396,-0.08122804260253906,0.4917211303710938,0.6390639038085938,-0.0633191103253143,0.16646273803710937,-0.37350460815429687,1.153826416015625,0.025924924819729186
1719679190.7586746,-0.10716960906982421,0.5031885681152344,0.633919921875,-0.0745550572168347,0.18056529235839844,-0.4069175109863281,1.146998779296875,0.02332270103466615
1719679190.8658204,-0.14494264221191405,0.49454986572265625,0.6313229370117187,-0.06892255556731032,0.21492074584960938,-0.4215726928710937,1.1406370849609375,0.01651968663782894
1719679190.972688,-0.1840030517578125,0.4666017150878906,0.6304806518554688,-0.04059575563552544,0.2584384460449219,-0.4138087463378906,1.1365965576171875,0.016083247045976932
1719679191.080166,-0.22445327758789063,0.42294281005859374,0.6299963989257813,-0.005933454282673329,0.30770785522460936,-0.3848714904785156,1.13383837890625,0.02299841767223115
1719679191.1885748,-0.26124664306640627,0.3749227600097656,0.6285731811523437,0.024228676968202065,0.3542034606933594,-0.34336224365234375,1.132052490234375,0.028983749153307516
1719679191.297591,-0.2986847229003906,0.3246295471191406,0.626099609375,0.055464403853218026,0.3997929992675781,-0.292696044921875,1.1303592529296875,0.0368708914405103
1719679191.4042165,-0.33670907592773436,0.2770916748046875,0.620732666015625,0.06781976726621733,0.43978305053710937,-0.24066529846191406,1.1289730224609376,0.04288705687579937
1719679191.5094612,-0.36998916625976563,0.23660258483886717,0.6132276611328125,0.06501242128092222,0.46880902099609373,-0.19472308349609374,1.1269681396484375,0.04779976298596329
1719679191.6192112,-0.40215252685546876,0.19236141967773437,0.604193115234375,0.058566824081912945,0.49049591064453124,-0.1442588348388672,1.12357470703125,0.05983279326496584
1719679191.7264967,-0.42055352783203126,0.15170416259765626,0.5971328125,0.045463786911122864,0.4969091186523438,-0.09931245422363282,1.1189705810546875,0.07183511243736362
1719679191.836011,-0.4246040344238281,0.10692022705078125,0.5940407104492188,0.043478777627506925,0.48854071044921876,-0.05169530487060547,1.1136783447265626,0.08458544825059636
1719679191.943975,-0.41005560302734373,0.0618700065612793,0.5936484375,0.0629138298139433,0.46616607666015625,-0.0040777668952941895,1.1091654052734374,0.10842793436601067
1719679192.051469,-0.3749615783691406,0.013170852661132812,0.5923700561523437,0.06447834177447534,0.42963088989257814,0.04862949371337891,1.105537109375,0.11030339137176498
1719679192.1585486,-0.3268867492675781,-0.03319658279418945,0.5901671752929688,0.06768192022448581,0.386767333984375,0.10116706848144531,1.104576171875,0.10173066083853992
1719679192.2647178,-0.271397216796875,-0.08122983551025391,0.5865658569335938,0.08256094228374551,0.3406316223144531,0.1554061737060547,1.1049896240234376,0.10057602973306679
1719679192.3723462,-0.21190924072265624,-0.1331458282470703,0.5816819458007813,0.08104464688976352,0.29224057006835935,0.21304795837402343,1.1050455322265624,0.11805622633326854
1719679192.477589,-0.1578875274658203,-0.182992919921875,0.5778770751953125,0.08074840746690014,0.2577510375976563,0.2534277648925781,1.104615234375,0.1076574839368703
1719679192.5852547,-0.10542799377441406,-0.23473562622070313,0.5753356323242188,0.07696802868577417,0.19824932861328126,0.3250054931640625,1.10155615234375,0.09556957248877128
1719679192.6913402,-0.05837760543823242,-0.2815080261230469,0.5732845458984375,0.07782082787335752,0.152705078125,0.3721984558105469,1.0987083740234376,0.09451820551052434
1719679192.801195,-0.009788912773132324,-0.3216328430175781,0.5698790893554687,0.07992376522239877,0.10346051025390625,0.40855831909179685,1.09538671875,0.09146371048414387
1719679192.9089582,0.0374468994140625,-0.3446346435546875,0.566232421875,0.07920637445103998,0.054079311370849606,0.42548870849609377,1.0910863037109375,0.08993119638397404
1719679193.0164785,0.08983506774902343,-0.3472922058105469,0.562734130859375,0.07271679493334135,-0.00018042691051959993,0.4207159118652344,1.0862930908203126,0.08483795963215802
1719679193.1237645,0.14269448852539063,-0.32887576293945314,0.5600282592773438,0.06583919653913807,-0.05430603790283203,0.3958662109375,1.0830703125,0.08184567619220233
1719679193.2315664,0.20060337829589844,-0.2923180847167969,0.5584024658203125,0.06561992007319382,-0.09084481048583984,0.37132037353515623,1.082449951171875,0.0788854445774237
1719679193.3392482,0.2592007751464844,-0.24746652221679688,0.558491943359375,0.06943660823067775,-0.17194622802734374,0.3070905456542969,1.083451171875,-3.1289140490115384
1719679193.447652,0.315834716796875,-0.20310218811035155,0.5598624877929688,0.0700284549244517,-0.22916383361816406,0.26096966552734374,1.0850325927734374,0.09470659611563557
1719679193.5545704,0.37045883178710937,-0.16070672607421874,0.562431884765625,0.07280808907149589,-0.27722012329101564,0.22409683227539062,1.0845814208984375,0.0723370846889502
1719679193.6613588,0.4191316833496094,-0.11869190216064453,0.56574951171875,0.059362919175935,-0.34388619995117187,0.17272872924804689,1.080117919921875,0.08080442006661796
1719679193.77029,0.4523587646484375,-0.07716651916503907,0.5675902099609375,0.048301204437022884,-0.3904240417480469,0.1291150360107422,1.0742713623046876,0.0814821991534998
1719679193.877273,0.464751708984375,-0.03580087661743164,0.5663746948242188,0.051391281964115985,-0.4191075439453125,0.08678917694091796,1.0680906982421876,0.09119887612899794
1719679193.9856408,0.4552504577636719,0.011276345252990722,0.5619088745117188,0.06294641394709576,-0.4255923156738281,0.03890679550170899,1.0617113037109376,0.07788228777764895
1719679194.0932,0.4285155029296875,0.060053337097167966,0.55606689453125,0.08037515088787978,-0.41024533081054687,-0.00905697250366211,1.057042236328125,0.09746299446581193
1719679194.1996307,0.3885867919921875,0.11583013153076172,0.5515957641601562,0.10211773537143885,-0.37423114013671877,-0.062053058624267576,1.0542154541015625,0.08821090138340634
1719679194.307217,0.34612451171875,0.17334196472167968,0.5501627807617188,0.11096338257117166,-0.32920327758789064,-0.11398043823242188,1.054928466796875,0.0961609395641632
1719679194.4319012,0.29587615966796876,0.2456239776611328,0.5521754760742188,0.11114610230961909,-0.27068133544921874,-0.1758764190673828,1.058139892578125,0.09918970912166634
1719679194.5376103,0.25561309814453126,0.307291259765625,0.5547788696289062,0.1142021035282321,-0.2213778076171875,-0.22773529052734376,1.059493408203125,0.11241788159840013
1719679194.645298,0.21559523010253906,0.3674211730957031,0.55540185546875,0.11559168740293935,-0.1712938690185547,-0.2808428039550781,1.060169921875,0.11370787756016333
1719679194.7523878,0.1778076171875,0.4137598876953125,0.5537300415039063,0.10915097866129451,-0.12460901641845704,-0.3252737731933594,1.05953662109375,0.11440599503241607
1719679194.859227,0.1388187255859375,0.4423325500488281,0.5501550903320312,0.10399059837981338,-0.07746778869628906,-0.35695843505859376,1.0573070068359376,0.11058023581811788
1719679194.9653697,0.09482784271240234,0.44898416137695313,0.544713623046875,-3.0932238371946448,-0.026026277542114257,-0.3707325439453125,1.0528482666015626,0.1033328700279787
1719679195.0744355,0.046652240753173826,0.4322279052734375,0.5401890869140625,0.08846686972754289,0.028794939041137696,-0.36123529052734377,1.0467578125,0.09960346104291452
1719679195.1820774,-0.00336963152885437,0.4004737548828125,0.5395346069335938,0.09195364617963406,0.08420994567871094,-0.33213861083984375,1.0411256103515625,0.09406395240678425
1719679195.2891507,-0.05636100006103516,0.3618583984375,0.5428031616210938,0.08847833949687985,0.1448966064453125,-0.28753643798828127,1.0371475830078125,0.08034612188017402
1719679195.3959591,-0.11284618377685547,0.32104067993164065,0.5481160888671875,0.07559267217823876,0.20365335083007813,-0.2387727813720703,1.0363336181640626,0.0790430259036025
1719679195.5052278,-0.1666045684814453,0.2832885437011719,0.5506959838867187,0.06375911033891203,0.2622352294921875,-0.18999395751953124,1.037487548828125,0.08014629279667872
1719679195.6130378,-0.22225717163085937,0.24231082153320313,0.5486422119140625,0.061495580744082776,0.3209284973144531,-0.14180990600585938,1.0393992919921875,0.09343945479348481
1719679195.7214482,-0.27398214721679687,0.19835774230957032,0.543201171875,0.06981800812762887,0.37169671630859374,-0.09674586486816407,1.0399664306640626,0.09422296605819534
1719679195.8285017,-0.31352532958984375,0.15349821472167968,0.5368158569335938,0.08000091771567998,0.40573495483398436,-0.055185340881347654,1.0386915283203124,0.08809236150020658
1719679195.9355223,-0.33619134521484373,0.10489891052246093,0.5293289184570312,0.08209827496588977,0.4205618896484375,-0.012951987266540527,1.035241455078125,0.09489700835225319
1719679196.0425904,-0.3355087890625,0.050184688568115234,0.5221154174804687,0.06905317109079737,0.41244418334960936,0.033646240234375,1.0306258544921876,0.09920830394487883
1719679196.1498513,-0.3079297180175781,-0.008572671890258789,0.5175377197265625,0.05041173976389899,0.3825234069824219,0.08365978240966797,1.0272137451171874,0.10018807356020629
1719679196.2580884,-0.26080526733398435,-0.06592754364013671,0.5152024536132812,0.06202101783753181,0.34061492919921876,0.13436630249023437,1.026917724609375,0.10854922240126759
1719679196.3645103,-0.19792826843261718,-0.12455123138427734,0.51504541015625,0.055111967696316606,0.2910765686035156,0.18985340881347657,1.02955712890625,0.12567140141926164
1719679196.47118,-0.13479852294921876,-0.17752481079101562,0.5161089477539063,0.05757041231194254,0.28193438720703123,0.20013787841796876,1.03024560546875,0.1349985055421374
1719679196.5770745,-0.07199431610107422,-0.22719358825683594,0.51585302734375,0.0627640852907606,0.28193438720703123,0.20013787841796876,1.03024560546875,0.1349985055421374
1719679196.6832836,-0.01279823112487793,-0.27149429321289065,0.5146744995117187,0.0828788007846293,0.15676527404785157,0.34823342895507814,1.0386319580078125,0.11772761793423646
1719679196.789452,0.04236026000976562,-0.3070172119140625,0.513501953125,0.11140309046785199,0.11807948303222657,0.38473220825195314,1.038549560546875,0.12167623229145913
1719679196.897172,0.09651007080078125,-0.3295157470703125,0.514466064453125,0.11478604297088271,0.07661901092529297,0.40482080078125,1.035261962890625,0.1254570755265711
1719679197.0072064,0.14857208251953125,-0.3327478332519531,0.5170311889648438,0.10780654828817691,0.03031871032714844,0.40387347412109376,1.030363037109375,0.13319918295126512
1719679197.1141984,0.19776199340820313,-0.3168483276367188,0.5189521484375,0.10079194899383544,-0.01857432746887207,0.3841558837890625,1.0261112060546875,0.1292718592974815
1719679197.224546,0.2523141632080078,-0.28069451904296877,0.519648681640625,0.08447398865788698,-0.0795346908569336,0.3464459228515625,1.0245225830078124,0.09872949187388273
1719679197.3300984,0.30372381591796876,-0.2363231964111328,0.5196983032226562,0.08303918985966205,-0.137829833984375,0.30604067993164064,1.02541748046875,0.11012020648069948
1719679197.4367008,0.356377685546875,-0.18596405029296875,0.5207380981445312,0.07194322330614734,-0.1738843994140625,0.2807205810546875,1.026892578125,0.12438204289189514
1719679197.5452824,0.40692715454101563,-0.13346392822265624,0.5222320556640625,0.09059163880352868,-0.1738843994140625,0.2807205810546875,1.026892578125,0.12438204289189514
1719679197.652705,0.450609619140625,-0.07883291625976563,0.5233055419921875,0.09008342496003148,-0.3203765869140625,0.18270455932617188,1.0290565185546876,0.1256594562785257
1719679197.7609,0.47723846435546874,-0.02470899772644043,0.5230274047851563,0.09523163450930745,-0.3706357421875,0.1410968780517578,1.0262978515625,0.10626288763519628
1719679197.8684065,0.48198794555664065,0.02750198745727539,0.520944580078125,0.10172793565910068,-0.40263922119140627,0.09807552337646484,1.021828369140625,0.09024279675785007
1719679197.97807,0.4640784912109375,0.084188232421875,0.51816064453125,0.10352853030296225,-0.41069329833984375,0.046445392608642576,1.0163195190429688,0.076306240821057
1719679198.084833,0.42650677490234373,0.14386038208007812,0.5169506225585937,0.09207359113301634,-0.39302590942382815,-0.00960273551940918,1.0106469116210937,0.07286368254971226
1719679198.191758,0.37954934692382813,0.2027908172607422,0.5186392822265625,0.10837418844634995,-0.3555137023925781,-0.06610523986816406,1.0080340576171876,0.0916232121495096
1719679198.2998211,0.32624462890625,0.2654793701171875,0.522242919921875,0.11246673914925902,-0.30350527954101564,-0.12589403533935548,1.0079559326171874,0.08543656617464562
1719679198.4083066,0.2757329711914063,0.3256612548828125,0.5265586547851563,0.11444621517889988,-0.25051925659179686,-0.18075833129882812,1.0098679809570312,0.08161509521967726
1719679198.5155106,0.22754745483398436,0.38518472290039063,0.5303810424804688,0.10910362947084548,-0.19790365600585938,-0.23388575744628906,1.0122913818359376,0.08889907703991158
1719679198.6229959,0.17899716186523437,0.4406944885253906,0.5324573364257813,0.11266691760940284,-0.145630859375,-0.2865653076171875,1.0136648559570312,0.09831606747855043
1719679198.7291863,0.13316093444824217,0.4798626098632813,0.5322515869140625,0.11611316579102877,-0.09484051513671875,-0.3322408142089844,1.0136864013671876,0.09775098872919832
1719679198.8359115,0.08463846588134766,0.5018344116210938,0.5298748168945312,0.10543163475170116,-0.046067108154296876,-0.36305694580078124,1.0132407836914064,0.09781291580706525
1719679198.9443161,0.03187926864624024,0.49904449462890627,0.5257352294921875,0.1109243054071079,0.0045384659767150875,-0.3758065185546875,1.012068115234375,0.10766437935461172
1719679199.050203,-0.022051864624023438,0.47749359130859376,0.5233576049804688,0.08882765886040969,0.06056848907470703,-0.36763821411132813,1.009285888671875,0.11439182271411673
1719679199.1576326,-0.07954334259033204,0.443890869140625,0.5237220458984375,0.0768872146883477,0.1170226058959961,-0.3415711669921875,1.0064442749023437,0.11125412798427826
1719679199.2641525,-0.13890333557128906,0.405287841796875,0.5267039794921875,0.07931379936840444,0.17568525695800782,-0.3028651428222656,1.0060111083984375,0.11093978466642233
1719679199.371,-0.20049884033203125,0.36378189086914064,0.5294576416015625,0.07371754678602195,0.23805900573730468,-0.2560076599121094,1.0089452514648438,0.11245333559831017
1719679199.4788127,-0.2570971069335938,0.32355792236328124,0.5289969482421875,0.06518915758640766,0.2968634338378906,-0.21038839721679686,1.0129513549804687,0.11100494257094863
1719679199.5846832,-0.31231805419921876,0.2792719421386719,0.5252495727539063,0.06419058484177335,0.35222552490234377,-0.1663138885498047,1.0155090942382812,0.11056970438543734
1719679199.697386,-0.35856170654296876,0.23172584533691407,0.5206276245117187,0.07035625419737708,0.4026265869140625,-0.11998992919921875,1.0156382446289063,0.10869722164206821
1719679199.7989843,-0.3866652221679687,0.1844459228515625,0.516670654296875,0.07238890145776022,0.4317925415039062,-0.0801880111694336,1.0131649780273437,0.1066346216990058
1719679199.9061737,-0.396981201171875,0.12731551361083984,0.511124755859375,0.08086555935914684,0.4426694641113281,-0.03477054214477539,1.0089780883789063,0.12146178847460827
1719679200.0155218,-0.3832743835449219,0.06628617858886719,0.5048244934082031,0.08742416468523238,0.4291130676269531,0.013256884574890137,1.0047255859375,0.11760315757741154
1719679200.1247842,-0.34784783935546876,0.003991447448730469,0.49918304443359374,0.09803850171102353,0.3961640319824219,0.062342319488525394,1.0031224975585937,0.11763405706978573
1719679200.2317102,-0.30387451171875,-0.05397054672241211,0.49729458618164063,0.08315278747956142,0.3486386413574219,0.11679408264160156,1.00550244140625,0.13037308679731754
1719679200.339142,-0.24897398376464844,-0.11319320678710937,0.4982047729492188,0.10567292740591766,0.2988825988769531,0.17115420532226563,1.0097623291015625,0.14577541552757342
1719679200.4466152,-0.1924787139892578,-0.16922100830078124,0.5011465148925781,0.1214212036941204,0.27632913208007814,0.19666441345214844,1.0120348510742188,0.17236141527310495
1719679200.5541534,-0.13684967041015625,-0.22151524353027344,0.5041845397949218,0.12128266167090104,0.27632913208007814,0.19666441345214844,1.0120348510742188,0.17236141527310495
1719679200.6606221,-0.0860433578491211,-0.26681817626953125,0.5076891174316406,0.1220169313924892,0.15168043518066407,0.3440281982421875,1.0172069702148439,0.039805592648706145
1719679200.7677097,-0.03695875549316406,-0.30442703247070313,0.5102545166015625,0.1291933827102232,0.10870329284667969,0.38704852294921877,1.0169033203125,0.11502519935170885
1719679200.874629,0.012075677871704101,-0.3296151123046875,0.5111614685058594,0.1283326935891833,0.06466476440429687,0.41334890747070313,1.01544970703125,0.114546754712296
1719679200.9818547,0.06453387451171876,-0.33794351196289063,0.5086416015625,0.12208426744576732,0.014308778762817383,0.41938592529296875,1.0127157592773437,0.11055856416452395
1719679201.0882394,0.11685331726074219,-0.32597854614257815,0.5023990173339844,0.11247810147885914,-0.03873026275634766,0.4037228698730469,1.0105965576171876,0.10655085499829588
1719679201.1962204,0.17180233764648437,-0.29574917602539064,0.4900394287109375,0.08798990639944651,-0.09711022186279297,0.370853271484375,1.0071937866210938,0.10170774875864808
1719679201.304488,0.21564495849609375,-0.2646709289550781,0.4564784851074219,0.07546933369821673,-0.14609982299804689,0.338,0.98333349609375,0.1079662939149483
1719679201.4105508,0.23972891235351562,-0.24577012634277343,0.4031332397460938,0.06952659619310946,-0.1764148712158203,0.3173585510253906,0.93441259765625,0.1200660779737633
1719679201.5189216,0.24670980834960937,-0.24054266357421875,0.33913018798828126,0.054218438978522104,-0.18970594787597655,0.3102821044921875,0.8692012329101563,0.10695776953112732
1719679201.62423,0.24240718078613283,-0.24646853637695312,0.27075994873046877,0.06760611075174401,-0.18896461486816407,0.315614013671875,0.7971538696289062,0.10801339322971909
1719679201.73135,0.23519017028808595,-0.25661984252929687,0.20843284606933593,0.1008286459252064,-0.18112350463867188,0.32778033447265625,0.7330634155273438,0.1145233911539131
1719679201.8397686,0.23135679626464845,-0.266049560546875,0.14941409301757813,0.13285631334422435,-0.17384780883789064,0.3411393127441406,0.6741741943359375,0.11250597723649587
1719679201.946017,0.23382110595703126,-0.2714208068847656,0.09142817687988282,0.14190164650946882,-0.17124403381347655,0.3521694030761719,0.6143768920898437,0.10301417349361297
1719679202.0539443,0.2413295135498047,-0.27028271484375,0.027865720748901368,0.13422998392146177,-0.17406254577636718,0.3595755310058594,0.5552628784179687,0.0943489349446347
1719679202.159827,0.2415684814453125,-0.27084503173828123,0.028750204086303712,0.13023451788671891,-0.18072221374511718,0.36505520629882815,0.4929659729003906,0.08323309309327875
1719679202.2685878,0.240784912109375,-0.27032391357421875,0.028344484329223634,0.09475189591983535,-0.18932864379882813,0.36898443603515624,0.42638177490234375,0.08142353638711453
1719679202.3746526,0.2407751007080078,-0.2703372802734375,0.028330209732055665,0.09497965238714842,-0.19727464294433594,0.37195797729492186,0.36406454467773436,0.08768982579523055
1719679202.4805217,0.24075135803222655,-0.2703811950683594,0.028318300247192382,0.09471433322936994,-0.2049033660888672,0.374951416015625,0.30034332275390624,0.09324920510897747
1719679202.5878527,0.24077781677246093,-0.2704300537109375,0.028411483764648436,0.09393437107167327,-0.21112628173828124,0.37789743041992185,0.24027276611328124,0.09269827417564422
1719679202.6962192,0.24077700805664062,-0.27034051513671875,0.02831130599975586,0.09445133609056408,-0.21675326538085937,0.38121026611328124,0.17635812377929688,0.09763145851715174
1719679202.80459,0.24079295349121094,-0.2702987365722656,0.02832906150817871,0.09526713293996937,-0.221141357421875,0.3842545776367188,0.1146590347290039,0.09477470797690579
1719679202.912911,0.24079281616210937,-0.270299072265625,0.028318170547485352,0.09456938721265042,-0.22451409912109374,0.3877984313964844,0.05528147506713867,0.10142441126061823
1719679203.0199409,0.24079939270019532,-0.2703245849609375,0.028337642669677733,0.09475285899177077,-0.22451409912109374,0.3877984313964844,0.05528147506713867,0.10142441126061823
1719679203.1275442,0.24080073547363282,-0.2703056640625,0.0283175106048584,0.09513203066015914,-0.22451409912109374,0.3877984313964844,0.05528147506713867,0.10142441126061823
1719679203.2347145,0.24083547973632813,-0.2702964782714844,0.028308135986328125,0.09491111332914733,-0.22451409912109374,0.3877984313964844,0.05528147506713867,0.10142441126061823
